source,target,time_stamps/seconds,time_window
67,108,108,52
15,51,108,52
79,78,108,52
16,30,108,52
81,120,108,52
104,108,108,52
64,108,108,52
104,67,108,52
58,110,108,52
13,78,108,52
15,51,108,52
16,20,108,52
104,110,108,52
26,120,108,52
81,120,108,52
81,26,108,52
104,108,108,52
36,64,108,52
104,67,108,52
58,110,108,52
30,13,108,52
67,108,108,52
15,51,108,52
104,110,108,52
81,120,108,52
104,108,108,52
36,64,108,52
104,67,108,52
32,79,108,52
58,110,108,52
1,44,108,52
30,13,108,52
15,51,108,52
104,110,108,52
31,47,108,52
104,108,108,52
36,64,108,52
104,67,108,52
58,110,108,52
48,108,108,52
36,108,108,52
15,51,108,52
104,110,108,52
104,108,108,52
36,64,108,52
117,115,108,52
64,108,108,52
104,67,108,52
88,125,108,52
58,110,108,52
30,13,108,52
36,108,108,52
15,51,108,52
104,108,108,52
36,64,108,52
104,67,108,52
88,125,108,52
58,110,108,52
59,31,108,52
56,88,108,52
67,108,108,52
15,51,108,52
104,108,108,52
111,99,108,52
104,67,108,52
88,125,108,52
58,110,108,52
93,62,108,52
30,13,108,52
36,108,108,52
101,42,108,52
67,108,108,52
15,51,108,52
104,108,108,52
111,99,108,52
104,67,108,52
58,110,108,52
93,62,108,52
85,42,108,52
26,48,108,52
67,108,108,52
15,51,108,52
104,108,108,52
67,64,108,52
26,33,108,52
104,67,108,52
88,125,108,52
58,110,108,52
52,22,108,52
5,22,108,52
41,22,108,52
12,2,108,52
26,48,108,52
56,88,108,52
67,108,108,52
15,51,108,52
58,67,108,52
58,108,108,52
104,108,108,52
36,64,108,52
104,67,108,52
58,110,108,52
52,22,108,52
56,88,108,52
67,108,108,52
15,51,108,52
75,11,108,52
58,108,108,52
104,108,108,52
36,64,108,52
104,67,108,52
58,110,108,52
52,22,108,52
101,42,108,52
41,22,108,52
56,88,108,52
104,108,108,52
104,67,108,52
26,48,108,52
56,88,108,52
67,108,108,52
15,51,108,52
81,27,108,52
58,108,108,52
104,108,108,52
104,67,108,52
58,110,108,52
52,22,108,52
101,42,108,52
41,22,108,52
28,64,108,52
56,88,108,52
56,88,108,52
67,108,108,52
15,51,108,52
58,108,108,52
104,108,108,52
104,67,108,52
1,32,108,52
58,110,108,52
28,36,108,52
53,14,108,52
28,64,108,52
85,101,108,52
56,88,108,52
56,88,108,52
104,63,108,52
67,108,108,52
15,51,108,52
53,22,108,52
14,22,108,52
104,108,108,52
36,64,108,52
58,104,108,52
104,67,108,52
58,110,108,52
63,108,108,52
28,36,108,52
27,59,108,52
28,64,108,52
26,27,108,52
13,42,108,52
56,88,108,52
104,63,108,52
67,108,108,52
15,51,108,52
58,108,108,52
104,108,108,52
111,99,108,52
16,31,108,52
44,78,108,52
104,67,108,52
30,20,108,52
32,79,108,52
58,110,108,52
12,42,108,52
63,108,108,52
28,36,108,52
30,13,108,52
31,42,108,52
28,64,108,52
12,31,108,52
11,12,108,52
26,27,108,52
13,42,108,52
56,88,108,52
104,63,108,52
67,108,108,52
15,51,108,52
11,2,108,52
51,31,108,52
58,108,108,52
104,108,108,52
111,99,108,52
16,31,108,52
44,78,108,52
104,67,108,52
30,20,108,52
32,79,108,52
58,110,108,52
30,12,108,52
63,108,108,52
30,11,108,52
26,27,108,52
56,88,108,52
104,63,108,52
67,108,108,52
15,51,108,52
85,31,108,52
51,31,108,52
58,50,108,52
104,108,108,52
67,63,108,52
36,64,108,52
111,99,108,52
16,31,108,52
44,78,108,52
104,67,108,52
14,20,108,52
58,110,108,52
52,22,108,52
63,108,108,52
28,36,108,52
30,13,108,52
15,31,108,52
28,64,108,52
11,12,108,52
26,27,108,52
58,59,108,52
104,63,108,52
67,108,108,52
15,51,108,52
93,30,108,52
85,31,108,52
104,108,108,52
67,63,108,52
36,64,108,52
111,99,108,52
16,31,108,52
104,67,108,52
54,79,108,52
14,20,108,52
52,22,108,52
63,108,108,52
28,36,108,52
30,13,108,52
52,5,108,52
28,64,108,52
30,11,108,52
11,12,109,53
26,27,109,53
56,88,109,53
104,63,109,53
67,108,109,53
24,58,109,53
26,50,109,53
54,12,109,53
15,51,109,53
117,22,109,53
50,59,109,53
108,59,109,53
51,31,109,53
104,108,109,53
111,99,109,53
16,31,109,53
41,13,109,53
44,78,109,53
104,67,109,53
13,5,109,53
14,20,109,53
30,12,109,53
63,108,109,53
28,36,109,53
27,50,109,53
52,5,109,53
91,86,109,53
30,11,109,53
26,27,109,53
56,88,109,53
104,63,109,53
67,108,109,53
24,58,109,53
15,110,109,53
15,51,109,53
104,108,109,53
27,62,109,53
67,63,109,53
36,64,109,53
111,99,109,53
16,31,109,53
44,78,109,53
110,31,109,53
104,67,109,53
13,5,109,53
26,62,109,53
51,110,109,53
63,108,109,53
28,36,109,53
52,5,109,53
53,14,109,53
20,5,109,53
48,58,109,53
58,33,109,53
26,27,109,53
56,88,109,53
67,108,109,53
15,110,109,53
15,51,109,53
53,22,109,53
14,22,109,53
81,26,109,53
104,108,109,53
27,62,109,53
67,63,109,53
111,99,109,53
16,31,109,53
110,31,109,53
85,74,109,53
104,67,109,53
13,5,109,53
26,62,109,53
12,79,109,53
51,110,109,53
63,108,109,53
53,14,109,53
81,33,109,53
20,5,109,53
90,77,109,53
26,27,109,53
56,88,109,53
67,108,109,53
24,58,109,53
15,110,109,53
15,51,109,53
54,40,109,53
104,29,109,53
14,22,109,53
104,108,109,53
27,62,109,53
67,63,109,53
111,99,109,53
16,31,109,53
41,13,109,53
44,78,109,53
110,31,109,53
20,13,109,53
104,67,109,53
26,62,109,53
63,108,109,53
28,36,109,53
53,14,109,53
50,62,109,53
11,12,109,53
26,27,109,53
104,63,109,53
67,108,109,53
24,58,109,53
15,110,109,53
15,51,109,53
104,29,109,53
53,22,109,53
29,108,109,53
14,22,109,53
104,108,109,53
27,62,109,53
67,63,109,53
111,99,109,53
16,31,109,53
44,78,109,53
110,31,109,53
104,67,109,53
26,62,109,53
12,79,109,53
51,110,109,53
63,108,109,53
28,36,109,53
27,50,109,53
53,14,109,53
50,62,109,53
26,27,109,53
56,88,109,53
104,63,109,53
24,58,109,53
15,110,109,53
15,51,109,53
104,29,109,53
53,22,109,53
67,29,109,53
14,22,109,53
32,12,109,53
27,62,109,53
67,63,109,53
111,99,109,53
16,31,109,53
117,115,109,53
44,78,109,53
110,31,109,53
82,54,109,53
104,67,109,53
26,62,109,53
51,110,109,53
89,65,109,53
30,6,109,53
27,50,109,53
53,14,109,53
50,62,109,53
26,27,109,53
56,88,109,53
104,63,109,53
67,108,109,53
26,50,109,53
53,22,109,53
14,22,109,53
104,108,109,53
27,62,109,53
67,63,109,53
111,99,109,53
16,31,109,53
44,78,109,53
104,67,109,53
26,62,109,53
51,110,109,53
63,108,109,53
27,50,109,53
53,14,109,53
50,62,109,53
90,77,109,53
9,13,109,53
13,22,109,53
26,27,109,53
56,88,109,53
104,63,109,53
67,108,109,53
20,22,109,53
26,50,109,53
15,110,109,53
63,29,109,53
15,51,109,53
114,22,109,53
104,29,109,53
29,108,109,53
115,22,109,53
14,22,109,53
104,108,109,53
27,62,109,53
67,63,109,53
111,99,109,53
16,31,109,53
44,78,109,53
110,31,109,53
104,67,109,53
1,32,109,53
26,62,109,53
51,110,109,53
63,108,109,53
27,50,109,53
53,14,109,53
26,27,109,53
56,88,109,53
104,63,109,53
67,108,109,53
15,110,109,53
63,29,109,53
104,29,109,53
29,108,109,53
67,29,109,53
115,22,109,53
85,47,109,53
104,108,109,53
27,62,109,53
67,63,109,53
36,64,109,53
111,99,109,53
16,31,109,53
44,78,109,53
104,67,109,53
26,62,109,53
51,110,109,53
63,108,109,53
85,72,109,53
50,62,109,53
26,27,109,53
56,88,109,53
104,63,109,53
67,108,109,53
15,110,109,53
63,29,109,53
104,29,109,53
29,108,109,53
67,29,109,53
104,108,109,53
27,62,109,53
67,63,109,53
111,99,109,53
44,78,109,53
104,67,109,53
26,62,109,53
63,108,109,53
53,14,109,53
50,62,109,53
11,6,109,53
11,12,109,53
26,27,109,53
52,13,109,53
104,63,109,53
67,108,109,53
15,110,109,53
63,29,109,53
15,51,109,53
104,29,109,53
29,108,109,53
67,29,109,53
32,12,109,53
104,108,109,53
27,62,109,53
67,63,109,53
111,99,109,53
104,67,109,53
26,62,109,53
51,110,109,53
63,108,109,53
52,13,109,53
56,88,109,53
67,108,109,53
15,110,109,53
63,29,109,53
15,51,109,53
9,22,109,53
104,29,109,53
1,6,109,53
29,108,109,53
67,29,109,53
1,3,109,53
104,108,109,53
27,62,109,53
67,63,109,53
104,67,109,53
26,62,109,53
51,110,109,53
63,108,109,53
27,50,109,53
1,12,109,53
56,88,109,53
67,108,109,53
28,104,109,53
15,110,109,53
9,22,109,53
29,108,109,53
27,62,109,53
67,63,109,53
16,31,109,53
44,78,109,53
51,110,109,53
63,108,109,53
27,50,109,53
50,62,109,53
30,11,109,53
56,88,109,53
67,108,109,53
15,110,109,53
15,51,109,53
9,22,109,53
27,62,109,53
16,31,109,53
63,108,109,53
28,64,109,53
9,14,109,53
56,88,109,53
67,108,109,53
28,104,109,53
81,26,109,53
27,62,109,53
16,31,109,53
38,42,109,53
20,13,109,53
63,108,109,53
28,64,109,53
56,88,109,53
104,64,109,53
67,108,109,53
28,104,109,53
15,110,109,53
9,22,109,53
81,26,109,53
27,62,109,53
67,63,109,53
111,99,109,53
44,78,109,53
85,115,109,53
51,110,109,53
63,108,109,53
28,64,109,53
91,86,109,53
52,13,109,53
75,12,109,53
56,88,109,53
104,64,109,53
67,108,109,53
28,104,109,53
15,110,109,53
15,51,109,53
14,22,109,53
27,62,109,53
67,63,109,53
85,115,109,53
51,110,109,53
63,108,109,53
50,62,109,53
90,77,109,53
28,64,109,53
30,11,109,53
9,14,109,53
75,12,109,53
56,88,109,53
67,108,109,53
28,104,109,53
15,110,109,53
75,11,109,53
14,22,109,53
27,62,109,53
16,31,109,53
51,110,109,53
63,108,109,53
40,6,109,53
77,40,109,53
50,62,109,53
90,77,109,53
28,64,109,53
56,88,109,53
104,64,109,53
67,108,109,53
28,104,109,53
15,110,109,53
15,51,109,53
1,6,109,53
75,11,109,53
14,22,109,53
1,3,109,53
27,62,109,53
16,31,109,53
51,110,109,53
9,38,109,53
50,62,109,53
28,64,109,53
56,88,109,53
104,64,109,53
30,40,109,53
67,108,109,53
28,104,109,53
13,47,109,53
15,110,109,53
15,51,109,53
53,22,109,53
23,33,109,53
27,62,109,53
16,31,109,53
44,78,109,53
85,115,109,53
51,110,109,53
27,50,109,53
50,62,109,53
28,64,109,53
56,88,109,53
104,64,109,53
67,108,109,53
28,104,109,53
15,110,109,53
15,51,109,53
75,40,109,53
53,22,109,53
23,33,109,53
27,62,109,53
36,64,109,53
44,78,109,53
30,68,109,53
1,77,109,53
86,65,109,53
51,110,109,53
30,12,109,53
27,50,109,53
90,77,109,53
28,64,109,53
63,64,109,53
67,108,109,53
15,110,109,53
95,68,109,53
14,22,109,53
88,64,109,53
85,117,109,53
27,62,109,53
82,32,109,53
11,40,109,53
32,113,109,53
86,65,109,53
12,79,109,53
40,6,109,53
27,50,109,53
85,72,109,53
53,14,109,53
1,12,109,53
75,110,109,53
11,31,109,53
35,22,109,53
36,108,109,53
30,31,109,53
23,27,109,53
48,25,109,53
16,30,109,53
85,22,109,53
64,108,109,53
12,4,109,53
15,50,109,53
88,125,109,53
53,115,109,53
53,14,109,53
11,31,109,53
50,110,109,53
30,11,109,53
36,50,109,53
16,118,109,53
66,110,109,53
51,30,109,53
28,108,109,53
12,4,109,53
111,12,109,53
82,11,109,53
75,66,109,53
11,33,109,53
51,33,109,53
111,59,109,53
96,13,109,53
30,11,109,53
15,110,109,53
66,110,109,53
12,4,109,53
56,100,109,53
66,110,109,53
64,125,109,53
56,106,109,53
45,83,109,53
66,64,109,53
26,64,109,53
56,106,109,53
88,125,109,53
96,13,109,53
67,29,109,53
56,106,109,53
67,64,109,53
56,106,109,53
56,106,109,53
88,125,109,53
56,106,109,53
45,83,109,53
88,125,109,53
59,69,109,53
64,125,109,53
56,106,109,53
88,125,109,53
59,69,109,53
64,125,109,53
56,106,109,53
88,125,109,53
90,77,109,53
56,106,109,53
90,77,109,53
56,106,109,53
88,125,109,53
90,77,109,53
56,106,109,53
45,83,109,53
88,125,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
33,78,109,53
90,77,109,53
15,110,109,53
56,106,109,53
33,78,109,53
90,77,109,53
56,106,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
103,75,109,53
64,125,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
81,75,109,53
85,42,109,53
90,77,109,53
56,106,109,53
81,75,109,53
85,42,109,53
90,77,109,53
15,110,109,53
103,75,109,53
56,106,109,53
81,75,109,53
85,42,109,53
90,77,109,53
103,75,109,53
56,106,109,53
85,42,109,53
40,45,109,53
90,77,109,53
15,110,109,53
103,75,109,53
56,106,109,53
85,42,109,53
21,6,109,53
90,77,109,53
56,106,109,53
85,42,109,53
40,45,109,53
90,77,109,53
23,26,109,53
56,106,109,53
90,77,109,53
23,26,109,53
15,110,109,53
26,120,109,53
103,75,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
26,120,109,53
56,106,109,53
85,42,109,53
90,77,109,53
26,120,109,53
56,106,109,53
85,42,109,53
90,77,109,53
13,73,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
23,26,109,53
56,106,109,53
85,42,109,53
90,77,109,53
23,26,109,53
36,50,109,53
56,106,109,53
88,125,109,53
85,42,109,53
90,77,109,53
30,4,109,53
56,106,109,53
85,42,109,53
90,77,109,53
23,26,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
23,26,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
23,26,109,53
30,4,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
36,50,109,53
56,106,109,53
85,42,109,53
90,77,109,53
36,50,109,53
56,106,109,53
85,42,109,53
90,77,109,53
36,50,109,53
56,106,109,53
45,83,109,53
85,42,109,53
90,77,109,53
30,4,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
45,83,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
45,83,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
23,26,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
30,4,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
30,4,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
45,83,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
45,83,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
103,75,109,53
56,106,109,53
85,42,109,53
90,77,109,53
103,75,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
85,42,109,53
90,77,109,53
105,119,109,53
56,106,109,53
85,42,109,53
90,77,109,53
105,119,109,53
56,106,109,53
85,42,109,53
90,77,109,53
103,75,109,53
56,106,109,53
85,42,109,53
90,77,109,53
66,110,109,53
103,75,109,53
56,106,109,53
85,42,109,53
90,77,109,53
15,110,109,53
56,106,109,53
85,42,109,53
90,77,109,53
56,106,109,53
90,77,109,53
66,110,109,53
56,106,109,53
15,66,109,53
90,77,109,53
56,106,109,53
90,77,109,53
56,106,109,53
90,77,109,53
56,106,109,53
15,62,109,53
90,77,109,53
56,106,109,53
32,113,109,53
90,77,109,53
15,110,110,54
56,106,110,54
85,42,110,54
90,77,110,54
23,26,110,54
15,110,110,54
56,106,110,54
88,125,110,54
15,62,110,54
85,42,110,54
90,77,110,54
91,86,110,54
36,50,110,54
15,110,110,54
56,106,110,54
90,77,110,54
15,110,110,54
56,106,110,54
90,77,110,54
56,106,110,54
28,100,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
88,125,110,54
90,77,110,54
15,110,110,54
56,106,110,54
28,100,110,54
88,125,110,54
90,77,110,54
56,106,110,54
28,100,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
15,62,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
15,62,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
15,62,110,54
85,42,110,54
90,77,110,54
56,106,110,54
45,83,110,54
28,100,110,54
15,62,110,54
85,42,110,54
90,77,110,54
56,106,110,54
45,83,110,54
28,100,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
88,125,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
88,125,110,54
90,77,110,54
52,13,110,54
67,63,110,54
103,75,110,54
56,106,110,54
28,100,110,54
52,18,110,54
90,77,110,54
81,25,110,54
56,106,110,54
28,100,110,54
90,77,110,54
81,25,110,54
103,75,110,54
56,106,110,54
28,100,110,54
88,125,110,54
52,18,110,54
90,77,110,54
103,75,110,54
56,106,110,54
28,100,110,54
90,77,110,54
103,75,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
81,75,110,54
28,100,110,54
52,18,110,54
90,77,110,54
56,106,110,54
81,75,110,54
28,100,110,54
52,18,110,54
90,77,110,54
56,106,110,54
28,100,110,54
88,125,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
88,125,110,54
85,42,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
90,77,110,54
15,110,110,54
56,106,110,54
28,100,110,54
90,77,110,54
15,110,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
88,125,110,54
90,77,110,54
103,75,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
15,62,110,54
90,77,110,54
91,86,110,54
56,106,110,54
28,100,110,54
15,62,110,54
90,77,110,54
91,86,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
85,42,110,54
20,5,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
15,110,110,54
56,106,110,54
28,100,110,54
85,42,110,54
90,77,110,54
56,106,110,54
28,100,110,54
88,125,110,54
85,42,110,54
90,77,110,54
18,13,110,54
85,22,110,54
56,106,110,54
28,100,110,54
90,77,110,54
56,106,110,54
28,100,110,54
90,77,110,54
85,22,110,54
30,4,110,54
56,106,110,54
28,100,110,54
90,77,110,54
30,4,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
66,110,110,54
56,106,110,54
32,113,110,54
28,100,110,54
52,18,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
66,110,110,54
56,106,110,54
28,100,110,54
90,77,110,54
85,22,110,54
30,4,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
30,4,110,54
56,106,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
68,33,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
68,33,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
68,33,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
30,4,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
103,75,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
103,75,110,54
56,106,110,54
32,113,110,54
28,100,110,54
20,5,110,54
90,77,110,54
85,22,110,54
103,75,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
103,75,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
103,75,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
15,110,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
90,77,110,54
15,110,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
90,77,110,54
15,110,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
15,110,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
15,62,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
103,75,110,54
56,106,110,54
81,75,110,54
32,113,110,54
28,100,110,54
90,77,110,54
85,22,110,54
56,106,110,54
81,75,110,54
32,113,110,54
28,100,110,54
15,62,110,54
90,77,110,54
66,110,110,54
56,106,110,54
81,75,110,54
32,113,110,54
28,100,110,54
90,77,110,54
103,75,110,54
56,106,110,54
32,113,110,54
28,100,110,54
15,62,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
90,77,110,54
64,125,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
90,77,110,54
64,125,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
52,18,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
52,18,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
52,18,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
52,18,110,54
90,77,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
52,18,110,54
90,77,110,54
85,22,110,54
56,106,110,54
32,113,110,54
28,100,110,54
88,125,110,54
