source,target,time_stamps/seconds,time_window
651,663,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
661,694,115,46
1181,1645,115,46
807,889,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
609,658,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
825,826,115,46
651,663,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1148,1658,115,46
651,663,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
1181,1645,115,46
661,694,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
1148,1658,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
825,826,115,46
1148,1658,115,46
661,694,115,46
1181,1645,115,46
1148,1658,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
681,692,115,46
661,694,115,46
825,826,115,46
651,663,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
624,661,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
607,624,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
607,624,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
825,826,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
683,692,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
825,826,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
825,826,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
825,826,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
825,826,115,46
1181,1645,115,46
825,826,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
825,826,115,46
1492,1613,115,46
661,694,115,46
825,826,115,46
651,663,115,46
624,661,115,46
1181,1645,115,46
1492,1613,115,46
660,661,115,46
661,694,115,46
825,826,115,46
651,663,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
624,661,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
825,826,115,46
1181,1645,115,46
1492,1613,115,46
651,663,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
1181,1645,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
825,826,115,46
1492,1613,115,46
825,826,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
825,826,115,46
651,663,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
825,826,115,46
661,694,115,46
1181,1645,115,46
825,826,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
825,826,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
825,826,115,46
661,694,115,46
1181,1645,115,46
825,826,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
651,663,115,46
1181,1645,115,46
651,663,115,46
1181,1645,115,46
661,694,115,46
825,826,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
1181,1645,115,46
1492,1613,115,46
661,694,115,46
651,663,115,46
1181,1645,115,46
661,694,115,46
1181,1645,115,46
651,663,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1181,1645,115,46
1181,1645,115,46
1181,1645,115,46
1181,1645,115,46
1181,1645,115,46
1492,1613,115,46
852,862,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1181,1645,115,46
825,826,115,46
1181,1645,115,46
1181,1645,115,46
1492,1613,115,46
825,826,115,46
1181,1645,115,46
1492,1613,115,46
825,826,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,115,46
1181,1645,115,46
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
851,852,116,47
1181,1645,116,47
1492,1613,116,47
825,826,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
825,826,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1181,1645,116,47
825,826,116,47
1181,1645,116,47
825,826,116,47
1181,1645,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
851,852,116,47
1181,1645,116,47
1181,1645,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1181,1645,116,47
1632,1856,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1632,1856,116,47
1181,1645,116,47
1492,1613,116,47
1632,1856,116,47
1181,1645,116,47
1492,1613,116,47
1632,1856,116,47
1181,1645,116,47
1492,1613,116,47
1632,1856,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
851,852,116,47
1181,1645,116,47
807,889,116,47
1181,1645,116,47
825,826,116,47
1181,1645,116,47
1492,1613,116,47
825,826,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1181,1645,116,47
1181,1645,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
831,869,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1492,1613,116,47
1181,1645,116,47
1613,1672,116,47
1181,1645,116,47
1613,1672,116,47
1492,1613,116,47
1181,1645,116,47
1613,1672,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
1492,1613,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
851,852,116,47
1632,1671,116,47
1613,1672,116,47
1181,1645,116,47
825,826,116,47
851,853,116,47
1632,1671,116,47
1613,1672,116,47
1181,1645,116,47
1632,1671,116,47
1181,1645,116,47
1613,1672,116,47
1148,1658,116,47
831,869,116,47
1181,1645,116,47
1613,1672,116,47
1190,1686,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
1181,1645,116,47
1181,1645,116,47
1632,1671,116,47
1181,1645,116,47
1632,1671,116,47
825,826,116,47
1181,1645,116,47
825,826,116,47
1148,1658,116,47
1181,1645,116,47
1632,1671,116,47
1190,1686,116,47
1181,1645,116,47
1613,1672,116,47
1190,1686,116,47
1181,1645,116,47
1613,1672,116,47
1190,1686,116,47
1492,1613,116,47
1181,1645,116,47
1613,1672,116,47
1492,1613,116,47
1181,1645,116,47
1613,1672,116,47
1492,1613,116,47
1181,1645,116,47
1613,1672,116,47
1492,1613,116,47
1181,1645,116,47
1632,1671,116,47
1632,1671,116,47
1613,1672,116,47
851,853,116,47
851,853,116,47
1613,1672,116,47
1632,1671,116,47
1492,1672,116,47
851,852,116,47
1613,1672,116,47
1181,1645,116,47
1632,1671,116,47
851,853,116,47
851,853,116,47
1632,1671,116,47
1613,1672,116,47
1181,1645,116,47
1632,1671,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
1148,1658,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1492,1613,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1492,1613,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1492,1672,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1492,1672,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1492,1672,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
1492,1672,116,47
825,826,116,47
831,869,116,47
1181,1645,116,47
1613,1672,116,47
831,869,116,47
1181,1645,116,47
851,853,116,47
1492,1613,116,47
831,869,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
851,853,116,47
1492,1613,116,47
825,826,116,47
1181,1645,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
825,826,116,47
1181,1645,116,47
1613,1672,116,47
1492,1613,116,47
825,826,116,47
851,853,116,47
1181,1645,116,47
807,889,116,47
1492,1613,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
1492,1613,116,47
1181,1645,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
807,889,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
825,826,116,47
1181,1645,116,47
851,853,116,47
825,826,116,47
1632,1856,116,47
1181,1645,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
851,853,116,47
1181,1645,116,47
1181,1645,116,47
851,853,116,47
1632,1856,116,47
1181,1645,116,47
1181,1645,116,47
825,826,116,47
1632,1856,116,47
1181,1645,116,47
851,853,116,47
1632,1856,116,47
1181,1645,116,47
851,853,116,47
825,826,116,47
1632,1856,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
831,869,116,47
1632,1856,116,47
1181,1645,116,47
1613,1672,116,47
851,853,116,47
826,855,116,47
826,831,116,47
1632,1856,116,47
1181,1645,116,47
826,828,116,47
1492,1613,116,47
1632,1856,116,47
1181,1645,116,47
1632,1856,116,47
1181,1645,116,47
1613,1672,116,47
1632,1856,116,47
1613,1672,116,47
1632,1856,116,47
1181,1645,116,47
1613,1672,116,47
834,836,116,47
1632,1856,116,47
1181,1645,116,47
1613,1672,116,47
834,836,116,47
1632,1672,116,47
1181,1645,116,47
834,836,116,47
1651,1672,116,47
1190,1672,116,47
1181,1672,116,47
807,889,116,47
1190,1686,116,47
1170,1672,116,47
834,836,116,47
1170,1686,116,47
1170,1181,116,47
1190,1686,116,47
1170,1672,116,47
826,1651,116,47
834,836,116,47
1170,1686,116,47
826,1181,116,47
826,1622,116,47
1190,1686,116,47
1170,1672,116,47
834,836,116,47
1144,1629,116,47
831,847,116,47
1148,1686,116,47
1629,1644,116,47
1190,1686,116,47
1170,1672,116,47
834,836,116,47
1144,1629,116,47
826,1181,116,47
1629,1644,116,47
1170,1672,116,47
834,836,116,47
826,1181,116,47
1181,1674,116,47
1629,1644,116,47
826,1674,116,47
1170,1672,116,47
834,836,116,47
826,1181,116,47
1144,1644,116,47
1181,1674,116,47
1629,1644,116,47
826,1674,116,47
1170,1672,116,47
834,836,116,47
1144,1629,116,47
831,851,116,47
1144,1644,116,47
1629,1644,116,47
826,1674,116,47
1170,1672,116,47
834,836,116,47
828,834,116,47
1629,1644,116,47
1613,1672,116,47
826,1674,116,47
1170,1672,116,47
834,836,116,47
692,862,116,47
1629,1644,116,47
826,1674,116,47
834,836,116,47
1144,1629,116,47
826,1181,116,47
826,1674,116,47
1181,1674,116,47
663,692,116,47
828,834,116,47
1144,1644,116,47
834,836,116,47
648,663,116,47
623,683,116,47
826,1181,116,47
826,1674,116,47
616,692,116,47
1144,1644,116,47
683,692,116,47
831,851,116,47
667,681,116,47
834,836,116,47
1144,1629,116,47
831,851,116,47
826,1181,116,47
1144,1644,116,47
1629,1644,116,47
826,1674,116,47
667,681,116,47
831,893,116,47
831,851,116,47
1144,1644,116,47
1181,1674,116,47
1629,1644,116,47
826,1674,116,47
1144,1629,116,47
834,836,116,47
884,1629,116,47
826,1181,116,47
1144,1644,116,47
1181,1674,116,47
826,1674,116,47
1144,1629,116,47
667,681,116,47
834,836,116,47
831,893,116,47
1144,1629,116,47
831,851,116,47
609,815,116,47
826,1674,116,47
667,681,116,47
834,836,116,47
1144,1629,116,47
1622,1645,116,47
1144,1644,116,47
826,1674,116,47
600,884,116,47
831,851,116,47
826,1181,116,47
826,1674,116,47
1144,1644,116,47
1629,1644,116,47
1144,1629,116,47
600,884,116,47
831,851,116,47
826,1181,116,47
1181,1674,116,47
1144,1629,116,47
826,1674,116,47
636,681,116,47
834,836,116,47
831,893,116,47
1144,1629,116,47
1144,1644,116,47
1181,1674,116,47
1629,1644,116,47
1645,1672,116,47
826,1674,116,47
834,836,116,47
600,884,116,47
831,893,116,47
1144,1629,116,47
831,851,116,47
826,1181,116,47
851,893,116,47
1181,1674,116,47
1629,1644,116,47
814,896,116,47
826,1674,116,47
834,836,116,47
600,884,116,47
831,893,116,47
1144,1629,116,47
826,1181,116,47
826,1674,116,47
1181,1674,116,47
609,636,116,47
1144,1644,116,47
834,836,116,47
836,893,116,47
831,893,116,47
1144,1629,116,47
826,1181,116,47
1144,1644,116,47
1181,1674,116,47
834,836,116,47
826,1674,116,47
1164,1622,116,47
1164,1645,116,47
826,1181,116,47
609,658,116,47
1651,1674,116,47
826,1651,116,47
836,863,116,47
826,1181,116,47
1629,1644,116,47
1651,1674,116,47
836,843,116,47
1181,1651,116,47
1164,1645,116,47
826,1181,116,47
1181,1674,116,47
826,1674,116,47
1144,1601,116,47
1651,1674,116,47
826,1651,116,47
600,884,116,47
1672,1678,116,47
667,847,116,47
826,1181,116,47
1181,1674,116,47
651,667,116,47
826,1674,116,47
1144,1601,116,47
651,847,116,47
817,891,116,47
826,1651,116,47
600,884,116,47
1672,1678,116,47
667,847,116,47
826,1181,116,47
1629,1644,116,47
651,667,116,47
651,847,116,47
654,681,116,47
826,1651,116,47
600,884,116,47
1672,1678,116,47
1164,1645,116,47
826,1181,116,47
826,1674,116,47
1672,1678,116,47
651,847,116,47
628,696,116,47
667,847,116,47
826,1181,116,47
826,1674,116,47
1181,1674,116,47
651,667,116,47
1144,1601,116,47
663,696,116,47
648,651,116,47
1672,1678,116,47
826,1181,116,47
1181,1674,116,47
826,1674,116,47
1672,1678,116,47
667,847,116,47
826,1181,116,47
609,658,116,47
826,1674,116,47
1164,1622,116,47
1672,1678,116,47
667,847,116,47
826,1181,116,47
1181,1674,116,47
826,1674,116,47
1164,1622,116,47
869,1672,116,47
1672,1678,116,47
667,847,116,47
826,1181,116,47
826,1674,116,47
1164,1622,116,47
869,1672,116,47
1672,1678,116,47
667,847,116,47
826,1181,116,47
1181,1674,116,47
828,838,116,47
609,658,116,47
826,1674,116,47
628,847,116,47
1164,1622,116,47
628,667,116,47
1672,1678,116,47
826,1678,116,47
826,1181,116,47
1181,1674,116,47
1674,1678,116,47
826,1674,116,47
663,696,116,47
1164,1622,116,47
1672,1678,116,47
1181,1674,116,47
667,847,116,47
1164,1622,116,47
1672,1678,116,47
667,847,116,47
1181,1651,116,47
1164,1671,116,47
1644,1856,116,47
1632,1674,116,47
884,891,116,47
1181,1651,116,47
1651,1674,116,47
1181,1651,116,47
826,869,116,47
1613,1629,116,47
1613,1672,116,47
1170,1672,116,47
1651,1674,116,47
1649,1651,116,47
828,830,116,47
1651,1674,116,47
1649,1651,116,47
831,868,116,47
831,869,116,47
1651,1674,116,47
1649,1651,116,47
681,692,116,47
613,683,116,47
831,868,116,47
600,613,116,47
666,683,116,47
1190,1686,116,47
1170,1672,116,47
1651,1674,116,47
600,683,116,47
1649,1651,116,47
656,692,116,47
1170,1672,116,47
1651,1674,116,47
1632,1856,116,47
656,692,116,47
1170,1672,116,47
1651,1674,116,47
851,853,116,47
890,891,116,47
683,692,116,47
1170,1672,116,47
1651,1674,116,47
682,683,116,47
825,826,116,47
616,681,116,47
884,889,116,47
1170,1672,116,47
1651,1674,116,47
1170,1672,116,47
601,660,116,47
656,681,116,47
825,826,116,47
825,826,116,47
648,694,116,47
1190,1686,116,47
1170,1672,116,47
1170,1672,116,47
682,683,116,47
1190,1686,116,47
1170,1672,116,47
654,694,116,47
1170,1672,116,47
1651,1674,116,47
1170,1672,116,47
1492,1613,116,47
627,635,116,47
1170,1672,116,47
826,863,116,47
825,826,116,47
616,681,116,47
1170,1672,116,47
1649,1651,116,47
616,681,116,47
1170,1672,116,47
1492,1613,116,47
825,826,116,47
654,694,116,47
1649,1651,116,47
826,863,116,47
1649,1651,116,47
825,826,116,47
616,681,116,47
654,694,116,47
826,863,116,47
825,826,116,47
616,681,116,47
654,694,116,47
683,692,116,47
654,694,116,47
1492,1613,116,47
616,681,116,47
654,694,116,47
683,692,116,47
1492,1613,116,47
683,692,116,47
654,694,116,47
628,667,116,47
826,863,116,47
825,826,116,47
616,681,116,47
825,826,116,47
654,694,116,47
826,863,116,47
826,863,116,47
825,826,116,47
825,826,116,47
826,863,116,47
618,681,116,47
616,681,116,47
826,863,116,47
825,826,116,47
683,692,116,47
683,692,116,47
628,667,116,47
826,863,116,47
825,826,116,47
616,681,116,47
683,692,116,47
826,863,116,47
825,826,116,47
683,692,116,47
826,863,116,47
825,826,116,47
616,681,116,47
683,692,116,47
616,681,116,47
826,863,116,47
825,826,116,47
616,681,116,47
825,826,116,47
826,863,116,47
628,667,116,47
616,681,116,47
825,826,116,47
826,863,116,47
616,681,116,47
1645,1671,116,47
1645,1671,116,47
616,681,116,47
825,826,116,47
