source,target,time_stamps/seconds,time_window
34,201,142,54
176,548,142,54
38,243,142,54
39,265,142,54
156,866,142,54
55,170,142,54
841,958,142,54
582,687,142,54
116,176,142,54
1201,1359,142,54
63,179,142,54
826,998,142,54
63,199,142,54
89,322,142,54
322,998,142,54
346,374,142,54
258,603,142,54
866,874,142,54
1342,1359,142,54
211,601,142,54
1238,1260,142,54
253,706,142,54
89,232,142,54
513,638,142,54
513,655,142,54
159,642,142,54
376,387,142,54
387,638,142,54
199,649,142,54
779,939,142,54
269,603,142,54
15,45,142,54
274,484,142,54
407,720,142,54
156,866,142,54
61,160,142,54
34,201,142,54
176,548,142,54
38,243,142,54
28,226,142,54
582,687,142,54
116,176,142,54
1201,1359,142,54
63,179,142,54
1204,1214,142,54
1204,1359,142,54
312,612,142,54
252,364,142,54
826,998,142,54
63,199,142,54
322,998,142,54
201,245,142,54
1342,1359,142,54
1238,1260,142,54
89,232,142,54
346,374,142,54
866,874,142,54
513,655,142,54
159,642,142,54
3,720,142,54
3,147,142,54
3,61,142,54
3,407,142,54
388,496,142,54
236,391,142,54
391,908,142,54
199,649,142,54
38,243,142,54
387,908,142,54
269,603,142,54
274,484,142,54
147,160,142,54
147,720,142,54
61,147,142,54
28,226,142,54
376,387,142,54
61,160,142,54
34,201,142,54
176,548,142,54
156,866,142,54
582,687,142,54
116,176,142,54
63,179,142,54
564,577,142,54
181,765,142,54
312,612,142,54
1204,1214,142,54
826,998,142,54
1342,1359,142,54
63,199,142,54
89,322,142,54
322,998,142,54
866,874,142,54
1238,1260,142,54
89,232,142,54
255,275,142,54
513,655,142,54
258,603,142,54
3,147,142,54
388,496,142,54
236,391,142,54
391,908,142,54
199,649,142,54
38,243,142,54
779,939,142,54
387,908,142,54
269,603,142,54
274,484,142,54
255,275,142,54
156,866,142,54
111,927,142,54
61,160,142,54
176,548,142,54
28,226,142,54
582,687,142,54
116,176,142,54
63,179,142,54
181,765,142,54
312,612,142,54
252,364,142,54
826,998,142,54
1342,1359,142,54
1260,1784,142,54
1238,1260,142,54
89,232,142,54
866,874,142,54
513,655,142,54
258,603,142,54
3,147,142,54
3,61,142,54
388,496,142,54
236,391,142,54
391,908,142,54
199,649,142,54
269,603,142,54
274,484,142,54
255,275,142,54
28,226,142,54
61,160,142,54
34,201,142,54
176,548,142,54
38,243,142,54
55,170,142,54
582,687,142,54
116,176,142,54
63,179,142,54
312,612,142,54
252,364,142,54
826,998,142,54
1212,1345,142,54
1342,1359,142,54
89,322,142,54
196,252,142,54
211,242,142,54
1238,1260,142,54
89,232,142,54
122,255,142,54
513,655,143,55
258,603,143,55
3,147,143,55
465,854,143,55
236,391,143,55
199,649,143,55
55,779,143,55
269,603,143,55
274,484,143,55
407,464,143,55
156,866,143,55
160,464,143,55
61,160,143,55
116,176,143,55
34,201,143,55
176,548,143,55
41,634,143,55
55,170,143,55
1324,1594,143,55
841,958,143,55
582,687,143,55
63,179,143,55
1204,1214,143,55
312,612,143,55
252,364,143,55
61,464,143,55
1342,1359,143,55
89,322,143,55
196,252,143,55
255,275,143,55
866,874,143,55
28,226,143,55
339,884,143,55
1238,1260,143,55
826,998,143,55
89,232,143,55
211,242,143,55
513,655,143,55
258,603,143,55
1212,1345,143,55
199,649,143,55
55,779,143,55
269,603,143,55
14,176,143,55
14,116,143,55
274,484,143,55
255,275,143,55
9,453,143,55
61,407,143,55
156,866,143,55
90,325,143,55
252,364,143,55
311,453,143,55
160,464,143,55
61,160,143,55
116,176,143,55
34,201,143,55
38,243,143,55
39,265,143,55
41,634,143,55
1237,1324,143,55
582,687,143,55
63,179,143,55
1204,1214,143,55
1204,1359,143,55
312,612,143,55
564,577,143,55
89,826,143,55
826,998,143,55
61,464,143,55
1342,1359,143,55
63,199,143,55
196,252,143,55
89,322,143,55
333,893,143,55
339,884,143,55
1238,1260,143,55
89,232,143,55
346,374,143,55
211,242,143,55
58,256,143,55
513,655,143,55
258,603,143,55
3,720,143,55
1238,1260,143,55
9,453,143,55
9,311,143,55
55,779,143,55
269,603,143,55
14,176,143,55
1324,1594,143,55
274,484,143,55
255,275,143,55
159,640,143,55
1332,1819,143,55
28,226,143,55
159,642,143,55
252,364,143,55
160,464,143,55
61,160,143,55
34,201,143,55
38,243,143,55
39,265,143,55
156,866,143,55
55,170,143,55
1237,1324,143,55
582,687,143,55
116,176,143,55
63,179,143,55
1204,1214,143,55
1204,1359,143,55
199,649,143,55
312,612,143,55
185,603,143,55
232,826,143,55
89,826,143,55
826,998,143,55
61,464,143,55
1214,1359,143,55
63,199,143,55
253,706,143,55
196,252,143,55
1342,1359,143,55
465,854,143,55
89,232,143,55
346,374,143,55
41,634,143,55
58,256,143,55
513,655,143,55
258,603,143,55
3,720,143,55
122,132,143,55
465,854,143,55
236,391,143,55
199,649,143,55
89,232,143,55
89,826,143,55
269,603,143,55
274,484,143,55
279,510,143,55
156,866,143,55
90,325,143,55
252,364,143,55
61,160,143,55
34,201,143,55
38,243,143,55
582,687,143,55
116,176,143,55
1201,1359,143,55
1204,1214,143,55
1204,1359,143,55
312,504,143,55
312,612,143,55
564,577,143,55
1212,1339,143,55
1214,1359,143,55
63,199,143,55
196,252,143,55
1342,1359,143,55
1238,1260,143,55
185,603,143,55
346,374,143,55
826,998,143,55
883,894,143,55
513,655,143,55
258,603,143,55
3,720,143,55
3,147,143,55
1238,1260,143,55
236,391,143,55
274,435,143,55
274,484,143,55
312,612,143,55
156,866,143,55
376,387,143,55
252,364,143,55
38,243,143,55
28,226,143,55
582,687,143,55
1201,1359,143,55
1204,1214,143,55
1204,1359,143,55
199,649,143,55
564,577,143,55
1212,1345,143,55
61,464,143,55
1214,1359,143,55
63,199,143,55
253,706,143,55
196,252,143,55
1342,1359,143,55
465,854,143,55
185,603,143,55
89,232,143,55
346,374,143,55
634,658,143,55
209,621,143,55
883,894,143,55
122,255,143,55
58,256,143,55
513,655,143,55
258,603,143,55
3,720,143,55
388,492,143,55
236,391,143,55
274,484,143,55
274,435,143,55
156,866,143,55
252,364,143,55
61,160,143,55
34,201,143,55
185,603,143,55
38,243,143,55
41,634,143,55
1201,1359,143,55
564,577,143,55
79,311,143,55
312,612,143,55
1204,1214,143,55
1204,1359,143,55
1212,1345,143,55
63,199,143,55
253,706,143,55
196,252,143,55
90,325,143,55
28,226,143,55
1238,1260,143,55
89,232,143,55
89,826,143,55
1342,1359,143,55
58,256,143,55
513,655,143,55
185,258,143,55
258,603,143,55
376,387,143,55
4,325,143,55
236,391,143,55
252,364,143,55
55,779,143,55
55,653,143,55
634,658,143,55
274,484,143,55
159,640,143,55
28,226,143,55
61,160,143,55
34,201,143,55
41,634,143,55
1324,1594,143,55
582,687,143,55
1201,1359,143,55
1204,1359,143,55
564,577,143,55
312,612,143,55
1212,1345,143,55
1342,1359,143,55
63,199,143,55
196,252,143,55
90,325,143,55
333,893,143,55
465,854,143,55
185,603,143,55
89,826,143,55
101,425,143,55
122,255,143,55
58,256,143,55
513,655,143,55
185,258,143,55
258,603,143,55
236,391,143,55
9,453,143,55
779,939,143,55
55,779,143,55
274,484,143,55
28,226,143,55
252,364,143,55
160,464,143,55
61,160,143,55
34,201,143,55
38,243,143,55
39,265,143,55
199,649,143,55
156,866,143,55
1237,1324,143,55
45,48,143,55
1201,1359,143,55
1204,1359,143,55
312,612,143,55
564,577,143,55
1212,1345,143,55
61,464,143,55
63,199,143,55
211,242,143,55
185,603,143,55
89,826,143,55
346,374,143,55
101,425,143,55
122,255,143,55
58,256,143,55
513,655,143,55
185,258,143,55
258,603,143,55
388,492,143,55
236,391,143,55
9,453,143,55
55,779,143,55
274,484,143,55
312,612,143,55
612,886,143,55
156,866,143,55
160,464,143,55
61,160,143,55
34,201,143,55
38,243,143,55
39,265,143,55
28,226,143,55
55,170,143,55
1324,1594,143,55
1237,1324,143,55
45,48,143,55
1204,1359,143,55
312,886,143,55
564,577,143,55
1212,1345,143,55
61,464,143,55
1342,1359,143,55
63,199,143,55
322,998,143,55
465,854,143,55
211,242,143,55
185,603,143,55
89,232,143,55
89,826,143,55
41,634,143,55
122,255,143,55
58,256,143,55
513,638,143,55
513,655,143,55
185,258,143,55
258,603,143,55
258,269,143,55
3,720,143,55
388,492,143,55
236,391,143,55
391,908,143,55
9,453,143,55
779,939,143,55
269,603,143,55
274,484,143,55
312,612,143,55
612,886,143,55
151,866,143,55
160,464,143,55
34,201,143,55
38,243,143,55
1237,1324,143,55
45,48,143,55
564,577,143,55
312,886,143,55
1212,1345,143,55
61,464,143,55
465,854,143,55
339,884,143,55
89,232,143,55
866,874,143,55
101,122,143,55
211,242,143,55
58,256,143,55
513,638,143,55
513,655,143,55
185,258,143,55
391,908,143,55
236,391,143,55
199,649,143,55
471,970,143,55
255,275,143,55
34,201,143,55
38,243,143,55
1237,1324,143,55
45,48,143,55
841,958,143,55
582,687,143,55
1204,1359,143,55
564,577,143,55
9,453,143,55
312,612,143,55
1212,1345,143,55
63,199,143,55
612,886,143,55
1342,1359,143,55
1214,1359,143,55
254,382,143,55
339,884,143,55
346,374,143,55
101,122,143,55
211,242,143,55
122,255,143,55
513,638,143,55
513,655,143,55
185,258,143,55
391,908,143,55
236,391,143,55
199,649,143,55
779,939,143,55
269,603,143,55
15,45,143,55
15,845,143,55
274,484,143,55
255,275,143,55
156,866,143,55
615,797,143,55
252,364,143,55
34,201,143,55
38,243,143,55
39,265,143,55
1324,1594,143,55
1237,1324,143,55
45,48,143,55
841,958,143,55
582,687,143,55
1204,1359,143,55
564,577,143,55
312,612,143,55
312,886,143,55
826,998,143,55
1212,1345,143,55
63,199,143,55
612,886,143,55
471,970,143,55
1342,1359,143,55
346,374,143,55
513,655,143,55
185,258,143,55
236,391,143,55
391,908,143,55
199,649,143,55
779,939,143,55
202,653,143,55
274,484,143,55
255,275,143,55
156,866,143,55
252,364,143,55
34,201,143,55
38,243,143,55
28,226,143,55
1324,1594,143,55
1237,1324,143,55
582,687,143,55
1204,1359,143,55
9,496,143,55
9,453,143,55
312,886,143,55
564,577,143,55
1212,1345,143,55
61,464,143,55
1342,1359,143,55
63,199,143,55
322,488,143,55
465,854,143,55
612,886,143,55
58,116,143,55
826,998,143,55
513,655,143,55
185,258,143,55
236,391,143,55
391,908,143,55
199,649,143,55
653,674,143,55
202,653,143,55
274,484,143,55
28,226,143,55
202,674,143,55
269,603,143,55
38,243,143,55
41,634,143,55
1237,1324,143,55
45,48,143,55
582,687,143,55
1201,1359,143,55
502,691,143,55
1204,1359,143,55
841,958,143,55
312,612,143,55
312,886,143,55
564,577,143,55
232,826,143,55
322,826,143,55
826,998,143,55
1212,1345,143,55
63,199,143,55
612,886,143,55
322,488,143,55
346,374,143,55
34,201,143,55
1342,1359,143,55
866,874,143,55
252,364,143,55
513,655,143,55
185,258,143,55
258,603,143,55
236,391,143,55
199,649,143,55
269,603,143,55
274,484,143,55
185,603,143,55
160,464,143,55
61,160,143,55
34,201,143,55
38,243,143,55
101,425,143,55
1237,1324,143,55
45,48,143,55
582,687,143,55
502,691,143,55
1204,1359,143,55
9,453,143,55
312,612,143,55
312,886,143,55
564,577,143,55
826,998,143,55
1212,1345,143,55
1342,1359,143,55
63,199,143,55
322,488,143,55
322,998,143,55
471,970,143,55
612,886,143,55
346,374,143,55
866,874,143,55
252,364,143,55
58,256,143,55
513,655,143,55
185,258,143,55
3,720,143,55
3,147,143,55
388,492,143,55
236,391,143,55
779,939,143,55
202,653,143,55
274,484,143,55
255,275,143,55
276,786,143,55
28,226,143,55
34,201,143,55
38,243,143,55
39,265,143,55
101,425,143,55
1237,1324,143,55
45,48,143,55
582,687,143,55
1201,1359,143,55
564,577,143,55
312,612,143,55
1204,1214,143,55
1204,1359,143,55
58,116,143,55
1212,1345,143,55
1214,1359,143,55
63,199,143,55
1342,1359,143,55
185,603,143,55
346,374,143,55
866,874,143,55
252,364,143,55
513,655,143,55
185,258,143,55
258,603,143,55
3,147,143,55
236,391,143,55
170,778,143,55
343,941,143,55
159,642,143,55
274,484,143,55
28,226,143,55
564,577,143,55
160,464,143,55
34,201,143,55
38,243,143,55
101,425,143,55
1324,1594,143,55
582,687,143,55
45,48,143,55
1204,1214,143,55
1204,1359,143,55
312,612,143,55
185,603,143,55
1212,1345,143,55
1214,1359,143,55
63,199,143,55
89,322,143,55
866,874,143,55
471,970,143,55
1342,1359,143,55
1260,1784,143,55
346,374,143,55
252,364,143,55
513,655,143,55
185,258,143,55
258,603,143,55
3,147,143,55
236,391,143,55
199,649,143,55
170,778,143,55
779,939,143,55
274,484,143,55
28,226,143,55
120,285,143,55
252,364,143,55
160,464,143,55
34,201,143,55
38,243,143,55
101,425,143,55
1324,1594,143,55
1237,1324,143,55
45,48,143,55
582,687,143,55
564,577,143,55
312,612,143,55
1204,1214,143,55
1204,1359,143,55
1214,1359,143,55
63,199,143,55
1342,1359,143,55
1260,1784,143,55
826,998,143,55
866,874,143,55
122,255,143,55
513,655,143,55
185,258,143,55
258,603,143,55
3,147,143,55
236,391,143,55
179,778,143,55
45,48,143,55
28,226,143,55
252,364,143,55
160,464,143,55
202,674,143,55
38,243,143,55
41,634,143,55
429,441,143,55
582,687,143,55
1201,1359,143,55
1204,1214,143,55
1204,1359,143,55
312,612,143,55
564,577,143,55
826,998,143,55
1214,1359,143,55
63,199,143,55
89,322,143,55
322,998,143,55
34,201,143,55
1342,1359,143,55
156,866,143,55
211,242,143,55
185,603,143,55
346,374,143,55
866,874,143,55
101,425,143,55
1260,1784,143,55
513,655,143,55
185,258,143,55
258,603,143,55
3,147,143,55
236,391,143,55
1260,1784,143,55
280,908,143,55
34,201,143,55
252,364,143,55
156,866,143,55
160,464,143,55
61,160,143,55
202,674,143,55
38,243,143,55
41,634,143,55
327,429,143,55
429,441,143,55
46,441,143,55
582,687,143,55
45,48,143,55
1201,1359,143,55
63,179,143,55
564,577,143,55
841,958,143,55
312,612,143,55
1204,1214,143,55
1204,1359,143,55
826,998,143,55
63,199,143,55
89,322,143,55
1342,1359,143,55
1214,1359,143,55
465,854,143,55
89,232,143,55
240,447,143,55
122,255,143,55
513,655,143,55
185,258,143,55
258,603,143,55
388,492,143,55
236,391,143,55
779,939,143,55
280,908,143,55
274,484,143,55
89,826,143,55
156,866,143,55
61,160,143,55
202,674,143,55
38,243,143,55
41,634,143,55
45,48,143,55
46,441,143,55
46,886,143,55
582,687,143,55
1201,1359,143,55
63,179,143,55
564,577,143,55
34,201,143,55
312,612,143,55
1204,1214,143,55
1204,1359,143,55
826,998,143,55
1214,1359,143,55
63,199,143,55
322,998,143,55
268,886,143,55
1342,1359,143,55
339,884,143,55
1260,1784,143,55
429,441,143,55
252,364,143,55
122,255,143,55
513,655,143,55
185,258,143,55
258,603,143,55
3,720,143,55
3,147,143,55
3,407,143,55
388,492,143,55
236,391,143,55
199,649,143,55
280,908,143,55
274,484,143,55
147,720,143,55
156,866,143,55
34,201,143,55
38,243,143,55
41,634,143,55
1324,1594,143,55
582,687,143,55
1201,1359,143,55
63,179,143,55
1204,1214,143,55
1204,1359,143,55
841,958,143,55
312,612,143,55
564,577,143,55
63,199,143,55
200,322,143,55
322,998,143,55
201,243,143,55
1342,1359,143,55
1214,1359,143,55
339,884,143,55
1260,1784,143,55
89,826,143,55
826,998,143,55
122,255,143,55
58,256,143,55
513,638,143,55
513,655,143,55
185,258,143,55
258,603,143,55
564,577,143,55
199,649,143,55
280,908,143,55
269,603,143,55
605,658,143,55
147,720,143,55
151,866,143,55
28,226,143,55
34,201,143,55
38,243,143,55
41,634,143,55
1324,1594,143,55
582,687,143,55
1201,1359,143,55
63,179,143,55
841,958,143,55
312,612,143,55
1204,1214,143,55
1204,1359,143,55
1212,1345,143,55
61,464,143,55
1214,1359,143,55
63,199,143,55
311,453,143,55
333,893,143,55
1342,1359,143,55
1238,1260,143,55
185,603,143,55
826,998,143,55
1260,1784,143,55
122,255,143,55
513,655,143,55
185,258,143,55
258,603,143,55
236,391,143,55
199,649,143,55
280,908,143,55
269,603,143,55
279,510,143,55
120,285,143,55
252,364,143,55
160,886,143,55
202,674,143,55
38,243,143,55
41,634,143,55
582,687,143,55
1201,1359,143,55
63,179,143,55
564,577,143,55
312,612,143,55
1204,1214,143,55
1204,1359,143,55
89,826,143,55
826,998,143,55
1212,1345,143,55
1214,1359,143,55
34,201,143,55
1342,1359,143,55
1260,1784,143,55
185,603,143,55
122,255,143,55
513,638,143,55
513,655,143,55
185,258,143,55
258,603,143,55
376,387,143,55
387,655,143,55
564,577,143,55
199,649,143,55
779,939,143,55
280,908,143,55
269,603,143,55
1260,1784,143,55
151,866,143,55
120,285,143,55
185,603,143,55
111,927,143,55
202,674,143,55
38,243,143,55
1324,1594,143,55
429,441,143,55
582,687,143,55
1201,1359,143,55
63,179,143,55
841,958,143,55
312,612,143,55
1204,1359,143,55
1212,1345,143,55
34,201,143,55
1342,1359,143,55
1214,1359,143,55
327,441,143,55
89,826,143,55
346,374,143,55
826,998,143,55
252,364,143,55
122,255,143,55
513,638,143,55
513,655,143,55
185,258,143,55
258,603,143,55
387,655,143,55
388,492,143,55
199,649,143,55
274,484,143,55
280,908,143,55
151,866,143,55
202,674,143,55
38,243,143,55
1324,1594,143,55
429,441,143,55
582,687,143,55
1201,1359,143,55
63,179,143,55
311,453,143,55
312,612,143,55
185,603,143,55
1212,1345,143,55
1342,1359,143,55
63,199,143,55
196,252,143,55
34,201,143,55
1214,1359,143,55
465,854,143,55
89,232,143,55
89,826,143,55
605,658,143,55
826,998,143,55
1260,1784,143,55
513,655,143,55
185,258,143,55
258,603,143,55
236,391,143,55
199,649,143,55
199,653,143,55
147,720,143,55
1332,1819,143,55
156,866,143,55
564,577,143,55
252,364,143,55
34,201,143,55
38,243,143,55
39,265,143,55
28,226,143,55
1324,1594,143,55
582,687,143,55
1201,1359,143,55
1204,1359,143,55
312,612,143,55
185,603,143,55
1342,1359,143,55
63,199,143,55
471,970,143,55
333,893,143,55
1260,1784,143,55
826,998,143,55
58,256,143,55
513,655,143,55
185,258,143,55
258,603,143,55
236,391,143,55
39,265,143,55
55,779,143,55
280,908,143,55
199,653,143,55
274,484,143,55
252,364,143,55
34,201,143,55
38,243,143,55
582,687,143,55
1201,1359,143,55
1204,1359,143,55
312,612,143,55
185,603,143,55
1212,1345,143,55
1342,1359,143,55
1214,1359,143,55
346,374,143,55
826,998,143,55
122,255,143,55
185,258,143,55
258,603,143,55
388,492,143,55
236,391,143,55
55,779,143,55
274,484,143,55
407,720,143,55
1594,1819,143,55
34,201,143,55
38,243,143,55
39,265,143,55
1237,1324,143,55
582,687,143,55
1201,1359,143,55
1204,1359,143,55
312,612,143,55
564,577,143,55
1342,1359,143,55
242,450,143,55
201,243,143,55
1214,1359,143,55
185,603,143,55
89,232,143,55
346,374,143,55
826,998,143,55
252,364,143,55
122,255,143,55
513,655,143,55
185,258,143,55
258,603,143,55
3,612,143,55
388,492,143,55
236,391,143,55
199,649,143,55
55,779,143,55
274,484,143,55
147,720,143,55
156,866,143,55
252,364,143,55
34,201,143,55
38,243,143,55
1324,1594,143,55
582,687,143,55
1201,1359,143,55
564,577,143,55
312,612,143,55
1204,1359,143,55
1339,1512,143,55
1342,1359,143,55
242,450,143,55
201,243,143,55
1214,1359,143,55
339,884,143,55
346,374,143,55
826,998,143,55
513,655,143,55
185,258,143,55
258,603,143,55
388,492,143,55
236,391,143,55
39,265,143,55
674,778,143,55
55,779,143,55
274,497,143,55
185,603,143,55
156,866,143,55
252,364,143,55
61,160,143,55
34,201,143,55
38,243,143,55
28,226,143,55
1324,1594,143,55
429,441,143,55
582,687,143,55
1201,1359,143,55
502,691,143,55
564,577,143,55
199,649,143,55
312,612,143,55
1204,1359,143,55
1339,1512,143,55
1342,1359,143,55
63,199,143,55
322,826,143,55
311,453,143,55
201,243,143,55
826,998,143,55
513,655,143,55
185,258,143,55
258,603,143,55
3,612,143,55
388,496,143,55
388,492,143,55
236,391,143,55
199,649,143,55
274,484,143,55
28,226,143,55
252,364,143,55
34,201,143,55
38,243,143,55
841,958,143,55
582,687,143,55
1201,1359,143,55
1204,1359,143,55
9,496,143,55
312,612,143,55
564,577,143,55
232,826,143,55
826,998,143,55
1339,1512,143,55
1212,1345,143,55
63,199,143,55
201,243,143,55
333,893,143,55
1342,1359,143,55
1214,1359,143,55
339,884,143,55
1260,1784,143,55
1238,1260,143,55
185,603,143,55
159,640,143,55
185,258,143,55
258,603,143,55
3,147,143,55
236,391,143,55
199,649,143,55
151,866,143,55
28,226,143,55
252,364,143,55
61,160,143,55
34,201,143,55
38,243,143,55
582,687,143,55
564,577,143,55
841,958,143,55
312,612,143,55
1204,1359,143,55
826,998,143,55
1339,1512,143,55
63,199,143,55
201,245,143,55
1342,1359,143,55
339,884,143,55
1238,1260,143,55
185,603,143,55
513,655,143,55
258,603,143,55
199,649,143,55
147,312,143,55
151,866,143,55
28,226,143,55
252,364,143,55
61,160,143,55
34,201,143,55
38,243,143,55
582,687,143,55
1201,1359,143,55
1204,1359,143,55
841,958,143,55
312,612,143,55
564,577,143,55
826,998,143,55
1339,1512,143,55
1342,1359,143,55
1214,1359,143,55
1238,1260,143,55
185,603,143,55
346,374,143,55
58,256,143,55
513,655,143,55
258,603,143,55
199,649,143,55
151,866,143,55
199,653,143,55
279,510,143,55
252,364,143,55
160,464,143,55
61,160,143,55
34,201,143,55
38,243,143,55
582,687,143,55
1204,1359,143,55
311,453,143,55
312,612,143,55
185,603,143,55
1339,1512,143,55
1212,1345,143,55
61,464,143,55
1342,1359,143,55
1214,1359,143,55
339,884,143,55
1238,1260,143,55
346,374,143,55
58,256,143,55
513,655,143,55
258,603,143,55
3,147,143,55
388,492,143,55
236,391,143,55
252,364,143,55
