source,target,time_stamps/seconds,time_window
1600,1519,88,57
1562,1593,88,57
1598,1920,88,57
1538,1501,88,57
1789,1803,88,57
1603,1794,88,57
1617,1441,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1630,1761,88,57
1688,1854,88,57
1659,1514,88,57
1669,1754,88,57
1757,1907,88,57
1792,1885,88,57
1600,1519,88,57
1562,1593,88,57
1598,1920,88,57
1538,1501,88,57
1789,1803,88,57
1603,1794,88,57
1617,1441,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1630,1761,88,57
1688,1854,88,57
1549,1525,88,57
1600,1519,88,57
1684,1441,88,57
1562,1593,88,57
1570,1731,88,57
1598,1920,88,57
1645,1756,88,57
1538,1501,88,57
1684,1470,88,57
1789,1803,88,57
1550,1603,88,57
1603,1794,88,57
1617,1441,88,57
1431,1458,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1630,1761,88,57
1688,1854,88,57
1562,1593,88,57
1570,1731,88,57
1598,1920,88,57
1645,1756,88,57
1538,1501,88,57
1550,1794,88,57
1684,1470,88,57
1757,1907,88,57
1789,1803,88,57
1440,1477,88,57
1550,1603,88,57
1603,1794,88,57
1825,1525,88,57
1617,1441,88,57
1431,1458,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1630,1761,88,57
1688,1854,88,57
1538,1501,88,57
1550,1794,88,57
1684,1470,88,57
1757,1907,88,57
1789,1803,88,57
1440,1477,88,57
1600,1519,88,57
1669,1754,88,57
1550,1603,88,57
1603,1794,88,57
1825,1525,88,57
1617,1441,88,57
1431,1458,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1630,1761,88,57
1688,1854,88,57
1591,1858,88,57
1600,1519,88,57
1603,1920,88,57
1669,1754,88,57
1550,1603,88,57
1562,1593,88,57
1603,1794,88,57
1825,1525,88,57
1570,1731,88,57
1598,1920,88,57
1617,1441,88,57
1431,1458,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1630,1761,88,57
1688,1854,88,57
1538,1501,88,57
1550,1603,88,57
1562,1593,88,57
1603,1794,88,57
1645,1756,88,57
1789,1803,88,57
1825,1525,88,57
1550,1527,88,57
1767,1840,88,57
1798,1913,88,57
1549,1825,88,57
1915,1473,88,57
1570,1731,88,57
1598,1920,88,57
1617,1441,88,57
1431,1458,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1630,1761,88,57
1688,1854,88,57
1538,1772,88,57
1550,1527,88,57
1767,1840,88,57
1798,1913,88,57
1549,1825,88,57
1915,1473,88,57
1570,1731,88,57
1598,1920,88,57
1600,1519,88,57
1617,1441,88,57
1431,1458,88,57
1669,1754,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1630,1761,88,57
1688,1854,88,57
1549,1825,88,57
1645,1756,88,57
1695,1519,88,57
1759,1877,88,57
1789,1803,88,57
1915,1473,88,57
1570,1731,88,57
1598,1920,88,57
1600,1519,88,57
1617,1441,88,57
1680,1772,88,57
1765,1458,88,57
1765,1431,88,57
1431,1458,88,57
1669,1754,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1562,1593,88,57
1538,1501,88,57
1630,1761,88,57
1688,1854,88,57
1549,1525,88,57
1570,1731,88,57
1598,1920,88,57
1695,1877,88,57
1591,1858,88,57
1600,1519,88,57
1617,1441,88,57
1680,1772,88,57
1765,1458,88,57
1765,1431,88,57
1431,1458,88,57
1669,1754,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1562,1593,88,57
1538,1501,88,57
1630,1761,88,57
1688,1854,88,57
1550,1854,88,57
1591,1858,88,57
1600,1519,88,57
1617,1441,88,57
1628,1463,88,57
1708,1760,88,57
1617,1767,88,57
1680,1772,88,57
1752,1766,88,57
1765,1458,88,57
1765,1431,88,57
1431,1458,88,57
1669,1754,88,57
1877,1479,88,57
1877,1908,88,57
1908,1479,88,57
1767,1441,88,57
1563,1717,88,57
1562,1593,88,57
1538,1501,88,57
1630,1761,88,57
1688,1854,88,57
1550,1527,88,57
1562,1603,88,57
1617,1767,88,57
1680,1772,88,57
1695,1908,88,57
1695,1877,88,57
1752,1766,88,57
1549,1825,88,57
1601,1458,88,57
1765,1458,88,57
1765,1431,88,57
1431,1458,88,57
1549,1525,88,57
1601,1765,88,57
1601,1431,88,57
1669,1754,88,57
1877,1479,88,57
1570,1731,88,57
1593,1603,88,57
1598,1920,88,57
1877,1908,88,57
1908,1479,88,57
1767,1441,88,57
1563,1717,88,57
1562,1593,88,57
1538,1501,88,57
1630,1761,88,57
1688,1854,88,57
1549,1825,88,57
1562,1794,88,57
1593,1794,88,57
1601,1458,88,57
1628,1754,88,57
1687,1699,88,57
1765,1458,88,57
1765,1882,88,57
1765,1431,88,57
1882,1458,88,57
1915,1473,88,57
1431,1458,88,57
1549,1525,88,57
1601,1765,88,57
1601,1431,88,57
1669,1754,88,57
1877,1479,88,57
1570,1731,88,57
1593,1603,88,57
1598,1920,88,57
1600,1519,88,57
1877,1908,88,57
1908,1479,88,57
1767,1441,88,57
1563,1717,88,57
1825,1479,88,57
1562,1593,88,57
1538,1501,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1549,1525,88,57
1601,1765,88,57
1601,1774,88,57
1601,1431,88,57
1669,1754,88,57
1752,1766,88,57
1789,1803,88,57
1825,1877,88,57
1877,1479,88,57
1458,1502,88,57
1570,1731,88,57
1593,1603,88,57
1598,1920,88,57
1600,1519,88,57
1695,1908,88,57
1695,1479,88,57
1877,1908,88,57
1908,1479,88,57
1562,1603,88,57
1591,1858,88,57
1695,1825,88,57
1767,1441,88,57
1563,1717,88,57
1825,1479,88,57
1562,1593,88,57
1825,1908,88,57
1538,1501,88,57
1680,1772,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1570,1731,88,57
1593,1603,88,57
1598,1920,88,57
1600,1519,88,57
1630,1493,88,57
1695,1908,88,57
1695,1479,88,57
1765,1431,88,57
1877,1908,88,57
1908,1479,88,57
1562,1603,88,57
1591,1858,88,57
1600,1825,88,57
1617,1767,88,57
1695,1825,88,57
1767,1441,88,57
1907,1438,88,57
1563,1717,88,57
1599,1825,88,57
1825,1479,88,57
1562,1593,88,57
1825,1908,88,57
1538,1501,88,57
1680,1772,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1549,1525,88,57
1562,1603,88,57
1591,1858,88,57
1600,1825,88,57
1617,1767,88,57
1695,1825,88,57
1695,1759,88,57
1767,1441,88,57
1825,1519,88,57
1907,1438,88,57
1563,1717,88,57
1599,1825,88,57
1613,1920,88,57
1669,1754,88,57
1825,1479,88,57
1915,1473,88,57
1562,1593,88,57
1825,1908,88,57
1538,1501,88,57
1680,1772,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1550,1527,88,57
1562,1857,88,57
1563,1717,88,57
1599,1825,88,57
1600,1519,88,57
1613,1920,88,57
1669,1754,88,57
1791,1825,88,57
1825,1479,88,57
1915,1473,88,57
1562,1593,88,57
1825,1908,88,57
1538,1501,88,57
1680,1772,88,57
1789,1803,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1562,1593,88,57
1562,1603,88,57
1591,1858,88,57
1593,1603,88,57
1603,1441,88,57
1825,1908,88,57
1887,1440,88,57
1538,1501,88,57
1617,1767,88,57
1680,1772,88,57
1789,1803,88,57
1767,1441,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1538,1501,88,57
1549,1825,88,57
1549,1525,88,57
1579,1804,88,57
1617,1767,88,57
1680,1772,88,57
1789,1803,88,57
1825,1463,88,57
1600,1519,88,57
1603,1684,88,57
1669,1754,88,57
1550,1527,88,57
1767,1441,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1562,1593,88,57
1645,1756,88,57
1695,1825,88,57
1924,1463,88,57
1600,1519,88,57
1603,1684,88,57
1669,1754,88,57
1550,1527,88,57
1767,1441,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1562,1684,88,57
1563,1618,88,57
1591,1858,88,57
1600,1519,88,57
1603,1794,88,57
1603,1684,88,57
1613,1756,88,57
1669,1754,88,57
1550,1527,88,57
1593,1603,88,57
1684,1767,88,57
1767,1441,88,57
1592,1717,88,57
1680,1772,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1538,1836,88,57
1550,1527,88,57
1562,1794,88,57
1593,1603,88,57
1599,1791,88,57
1684,1767,88,57
1562,1603,88,57
1767,1441,88,57
1825,1479,88,57
1592,1717,88,57
1603,1441,88,57
1562,1593,88,57
1680,1772,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1549,1525,88,57
1552,1564,88,57
1562,1603,88,57
1613,1699,88,57
1684,1441,88,57
1767,1441,88,57
1825,1463,88,57
1825,1479,88,57
1924,1478,88,57
1549,1825,88,57
1592,1717,88,57
1603,1441,88,57
1562,1441,88,57
1562,1593,88,57
1680,1772,88,57
1617,1441,88,57
1630,1761,88,57
1688,1854,88,57
1549,1825,88,57
1591,1858,88,57
1592,1717,88,57
1599,1791,88,57
1600,1519,88,57
1603,1441,88,57
1603,1767,88,57
1907,1438,88,57
1562,1441,88,57
1669,1754,88,57
1550,1527,88,57
1617,1857,88,57
1562,1593,88,57
1680,1772,88,57
1617,1441,88,57
1645,1756,88,57
1630,1761,88,57
1688,1854,88,57
1562,1441,88,57
1563,1613,88,57
1593,1603,88,57
1613,1699,88,57
1630,1493,88,57
1669,1754,88,57
1678,1717,88,57
1550,1527,88,57
1562,1603,88,57
1603,1684,88,57
1617,1857,88,57
1643,1704,88,57
1857,1441,88,57
1549,1525,88,57
1562,1593,88,57
1680,1772,88,57
1617,1441,88,57
1645,1756,88,57
1630,1761,88,57
1688,1854,88,57
1550,1527,88,57
1562,1603,88,57
1591,1858,88,57
1603,1684,88,57
1617,1857,88,57
1643,1704,88,57
1718,1889,88,57
1857,1441,88,57
1549,1525,88,57
1562,1593,88,57
1563,1592,88,57
1603,1767,88,57
1680,1772,88,57
1617,1441,88,57
1628,1767,88,57
1645,1756,88,57
1630,1761,88,57
1688,1854,88,57
1549,1525,88,57
1562,1593,88,57
1562,1684,88,57
1563,1592,88,57
1570,1731,88,57
1603,1767,88,57
1628,1684,88,57
1680,1772,88,57
1684,1441,88,57
1874,1529,88,57
1617,1441,88,57
1628,1767,88,57
1645,1756,88,57
1669,1754,88,57
1630,1761,88,57
1688,1854,88,57
1562,1603,88,57
1603,1617,88,57
1603,1794,88,57
1617,1441,88,57
1617,1857,88,57
1628,1767,88,57
1708,1760,88,57
1708,1883,88,57
1757,1907,88,57
1924,1463,88,57
1630,1493,88,57
1645,1756,88,57
1669,1754,88,57
1630,1761,88,57
1603,1684,88,57
1538,1501,88,57
1688,1854,88,57
1563,1613,88,57
1593,1684,88,57
1599,1791,88,57
1630,1493,88,57
1642,1761,88,57
1645,1756,88,57
1669,1754,88,57
1761,1493,88,57
1883,1438,88,57
1549,1525,88,57
1630,1761,88,57
1767,1857,88,57
1857,1441,88,57
1603,1684,88,57
1538,1501,88,57
1550,1527,88,57
1688,1854,88,57
1549,1525,88,57
1603,1617,88,57
1630,1761,88,57
1708,1433,88,57
1767,1857,88,57
1857,1441,88,57
1718,1889,88,57
1603,1684,88,57
1617,1441,88,57
1538,1501,88,57
1550,1527,88,57
1600,1825,88,57
1546,1924,88,57
1680,1772,88,57
1688,1854,88,57
1570,1760,88,57
1617,1443,88,57
1617,1857,88,57
1630,1493,88,57
1669,1754,88,57
1718,1889,88,57
1731,1529,88,57
1731,1433,88,57
1570,1731,88,57
1603,1684,88,57
1617,1441,88,57
1538,1501,88,57
1550,1527,88,57
1600,1825,88,57
1789,1803,88,57
1546,1924,88,57
1680,1772,88,57
1688,1854,88,57
1570,1731,88,57
1600,1519,88,57
1603,1684,88,57
1617,1441,88,57
1628,1857,88,57
1628,1443,88,57
1708,1731,88,57
1731,1907,88,57
1756,1920,88,57
1760,1761,88,57
1761,1790,88,57
1767,1857,88,57
1767,1441,88,57
1883,1438,88,57
1550,1854,88,57
1562,1593,88,57
1570,1907,88,57
1684,1441,88,57
1538,1501,88,57
1550,1527,88,57
1600,1825,88,57
1630,1761,88,57
1789,1803,88,57
1546,1924,88,57
1680,1772,88,57
1549,1525,88,57
1688,1854,88,57
1550,1854,88,57
1562,1593,88,57
1570,1907,88,57
1669,1754,88,57
1684,1441,88,57
1684,1767,88,57
1731,1847,88,57
1857,1441,88,57
1924,1478,88,57
1924,1463,88,57
1538,1501,88,57
1550,1527,88,57
1600,1825,88,57
1630,1761,88,57
1789,1803,88,57
1546,1924,88,57
1603,1441,88,57
1643,1704,88,57
1645,1756,88,57
1680,1772,88,57
1549,1525,88,57
1688,1854,88,57
1538,1501,88,57
1546,1478,88,57
1550,1527,88,57
1600,1825,88,57
1617,1441,88,57
1630,1761,88,57
1754,1463,88,57
1789,1803,88,57
1546,1924,88,57
1603,1441,88,57
1643,1704,88,57
1562,1684,88,57
1645,1756,88,57
1680,1772,88,57
1549,1525,88,57
1688,1854,88,57
1546,1924,88,57
1603,1441,88,57
1630,1760,88,57
1669,1754,88,57
1767,1441,88,57
1841,1901,88,57
1579,1761,88,57
1628,1443,88,57
1643,1704,88,57
1924,1478,88,57
1562,1684,88,57
1563,1592,88,57
1825,1525,88,57
1857,1441,88,57
1549,1825,88,57
1915,1473,88,57
1570,1731,88,57
1645,1756,88,57
1680,1772,88,57
1549,1525,88,57
1688,1854,88,57
1579,1761,88,57
1628,1443,88,57
1630,1761,88,57
1643,1704,88,57
1882,1531,88,57
1924,1478,88,57
1562,1684,88,57
1563,1592,88,57
1825,1525,88,57
1857,1441,88,57
1549,1825,88,57
1915,1473,88,57
1538,1501,88,57
1570,1731,88,57
1645,1756,88,57
1680,1772,88,57
1549,1525,88,57
1688,1854,88,57
1538,1524,88,57
1546,1924,88,57
1562,1684,88,57
1563,1592,88,57
1579,1630,88,57
1600,1519,88,57
1669,1754,88,57
1718,1889,88,57
1825,1525,88,57
1857,1441,88,57
1546,1459,88,57
1549,1825,88,57
1915,1473,88,57
1538,1501,88,57
1570,1731,88,57
1645,1756,88,57
1680,1772,88,57
1549,1525,88,57
1688,1854,88,57
1546,1459,88,57
1546,1478,88,57
1550,1688,88,57
1550,1527,88,57
1560,1701,88,57
1708,1760,88,57
1767,1441,88,57
1459,1478,88,57
1549,1825,88,57
1600,1825,88,57
1915,1473,88,57
1538,1501,88,57
1570,1731,88,57
1645,1756,88,57
1680,1772,88,57
1562,1603,88,57
1549,1525,88,57
1688,1854,88,57
1549,1825,88,57
1599,1845,88,57
1630,1761,88,57
1825,1463,88,57
1600,1825,88,57
1669,1754,88,57
1695,1759,88,57
1915,1473,88,57
1538,1501,88,57
1570,1731,88,57
1645,1756,88,57
1680,1772,88,57
1562,1603,88,57
1563,1592,88,57
1549,1525,88,57
1688,1854,88,57
1600,1825,88,57
1669,1754,88,57
1695,1759,88,57
1915,1473,88,57
1501,1524,88,57
1538,1501,88,57
1570,1731,88,57
1645,1756,88,57
1680,1772,88,57
1546,1924,88,57
1562,1603,88,57
1563,1592,88,57
1549,1525,88,57
1688,1854,88,57
1538,1501,88,57
1570,1731,88,57
1599,1791,88,57
1645,1756,88,57
1680,1772,88,57
1767,1857,88,57
1789,1803,88,57
1825,1479,88,57
1546,1924,88,57
1603,1684,88,57
1767,1441,88,57
1857,1441,88,57
1562,1603,88,57
1563,1592,88,57
1600,1519,88,57
1549,1525,88,57
1688,1854,88,57
1546,1924,88,57
1550,1527,88,57
1562,1684,88,57
1603,1684,88,57
1708,1760,88,57
1767,1441,88,57
1857,1441,88,57
1924,1463,88,57
1562,1603,88,57
1563,1592,88,57
1600,1519,88,57
1512,1531,88,57
1600,1825,88,57
1549,1525,88,57
1688,1854,88,57
1562,1603,88,57
1563,1592,88,57
1603,1441,88,57
1645,1756,88,57
1684,1441,88,57
1501,1524,88,57
1600,1519,88,57
1754,1463,88,57
1512,1531,88,57
1600,1825,88,57
1680,1772,88,57
1549,1525,88,57
1538,1501,88,57
1688,1854,88,57
1600,1519,88,57
1857,1441,88,57
1546,1924,88,57
1754,1463,88,57
1512,1531,88,57
1789,1803,88,57
1921,1462,88,57
1600,1825,88,57
1680,1772,88,57
1549,1525,88,57
1538,1501,88,57
1688,1854,88,57
1546,1924,88,57
1570,1731,88,57
1754,1463,88,57
1825,1519,88,57
1451,1529,88,57
1512,1531,88,57
1562,1603,88,57
1617,1441,88,57
1767,1857,88,57
1789,1803,88,57
1921,1462,88,57
1600,1825,88,57
1680,1772,88,57
1549,1525,88,57
1538,1501,88,57
1731,1768,88,57
1915,1473,88,57
1688,1854,88,57
1558,1468,88,57
1562,1603,88,57
1579,1919,88,57
1617,1441,88,57
1643,1704,88,57
1718,1889,88,57
1767,1857,88,57
1789,1803,88,57
1921,1462,88,57
1669,1754,88,57
1857,1441,88,57
1600,1825,88,57
1680,1772,88,57
1549,1525,88,57
1538,1501,88,57
1731,1768,88,57
1915,1473,88,57
1688,1854,88,57
1600,1519,88,57
1669,1754,88,57
1684,1857,88,57
1698,1707,88,57
1707,1764,88,57
1857,1441,88,57
1924,1463,88,57
1512,1531,88,57
1546,1924,88,57
1600,1825,88,57
1680,1772,88,57
1549,1525,88,57
1538,1501,88,57
1731,1768,88,57
1915,1473,88,57
1688,1854,88,57
1546,1924,88,57
1563,1592,88,57
1600,1825,88,57
1643,1704,88,57
1643,1921,88,57
1704,1921,88,57
1767,1441,88,57
1789,1803,88,57
1825,1519,88,57
1921,1462,88,57
1451,1529,88,57
1680,1772,88,57
1549,1525,88,57
1538,1501,88,57
1731,1768,88,57
1915,1473,88,57
1688,1854,88,57
1680,1772,88,57
1546,1519,88,57
1549,1525,88,57
1538,1501,88,57
1546,1459,88,57
1698,1707,88,57
1731,1768,88,57
1915,1473,88,57
1688,1854,88,57
1857,1441,88,57
1546,1519,88,57
1549,1525,88,57
1600,1525,88,57
1678,1698,88,57
1678,1707,88,57
1600,1825,88,57
1924,1463,88,57
1538,1501,88,57
1546,1459,88,57
1767,1441,88,57
1698,1707,88,57
1825,1519,88,57
1731,1768,88,57
1915,1473,88,57
1688,1854,88,57
1857,1441,88,57
1546,1924,88,57
1549,1600,88,57
1562,1449,88,57
1562,1603,88,57
1562,1531,88,57
1599,1791,88,57
1600,1825,88,57
1603,1531,88,57
1749,1757,88,57
1774,1791,88,57
1921,1462,88,57
1924,1463,88,57
1538,1501,88,57
1546,1459,88,57
1563,1592,88,57
1678,1764,88,57
1767,1857,88,57
1767,1441,88,57
1698,1707,88,57
1698,1764,88,57
1825,1519,88,57
1707,1764,88,57
1731,1768,88,57
1825,1525,88,57
1915,1473,88,57
1688,1854,88,57
1857,1441,88,57
1669,1754,88,57
1538,1501,88,57
1546,1459,88,57
1546,1613,88,57
1549,1825,88,57
1550,1527,88,57
1563,1592,88,57
1678,1764,88,57
1757,1847,88,57
1767,1857,88,57
1767,1441,88,57
1549,1525,88,57
1512,1531,88,57
1698,1707,88,57
1698,1764,88,57
1825,1519,88,57
1707,1764,88,57
1731,1768,88,57
1825,1525,88,57
1915,1473,88,57
1688,1854,88,57
1857,1441,88,57
1669,1754,88,57
1546,1761,88,57
1549,1525,88,57
1613,1754,88,57
1718,1757,88,57
1749,1757,88,57
1512,1531,88,57
1698,1707,88,57
1698,1764,88,57
1825,1519,88,57
1599,1791,88,57
1628,1684,88,57
1707,1764,88,57
1731,1768,88,57
1825,1525,88,57
1915,1473,88,57
1688,1854,88,57
1857,1441,88,57
1669,1754,88,57
1549,1600,88,57
1600,1519,88,57
1630,1704,88,57
1643,1704,88,57
1678,1707,88,57
1698,1707,88,57
1698,1764,88,57
1825,1519,88,57
1550,1527,88,57
1600,1825,88,57
1599,1791,88,57
1628,1684,88,57
1707,1764,88,57
1731,1768,88,57
1628,1761,88,57
1825,1525,88,57
1915,1473,88,57
1688,1854,88,57
1857,1441,88,57
1669,1754,88,57
1550,1527,88,57
1600,1825,88,57
1684,1761,88,57
1924,1463,88,57
1599,1791,88,57
1628,1684,88,57
1707,1764,88,57
1731,1768,88,57
1538,1501,88,57
1628,1761,88,57
1825,1525,88,57
1915,1473,88,57
1688,1854,88,57
1857,1441,88,57
1678,1698,88,57
1669,1754,88,57
1563,1592,88,57
1599,1791,88,57
1628,1684,88,57
1707,1764,88,57
1749,1462,88,57
1731,1768,88,57
1538,1501,88,57
1628,1761,88,57
1825,1525,88,57
1915,1473,88,57
1688,1854,88,57
1857,1441,88,57
1549,1525,88,57
1678,1698,88,57
1669,1754,88,57
1825,1519,89,58
1731,1768,89,58
1924,1478,89,58
1538,1501,89,58
1550,1527,89,58
1628,1761,89,58
1749,1757,89,58
1825,1525,89,58
1915,1473,89,58
1688,1854,89,58
1857,1441,89,58
1643,1704,89,58
1549,1525,89,58
1678,1698,89,58
1669,1754,89,58
1563,1592,89,58
1731,1768,89,58
1924,1478,89,58
1538,1501,89,58
1550,1527,89,58
1628,1761,89,58
1749,1757,89,58
1825,1525,89,58
1915,1473,89,58
1688,1854,89,58
1857,1441,89,58
1643,1704,89,58
1549,1525,89,58
1707,1764,89,58
1678,1698,89,58
1669,1754,89,58
1538,1501,89,58
1550,1527,89,58
1628,1761,89,58
1749,1757,89,58
1825,1525,89,58
1915,1473,89,58
1688,1854,89,58
1825,1519,89,58
1857,1441,89,58
1643,1704,89,58
1549,1525,89,58
1707,1764,89,58
1678,1698,89,58
1669,1754,89,58
1628,1684,89,58
1684,1761,89,58
1688,1854,89,58
1825,1519,89,58
1708,1760,89,58
1519,1525,89,58
1857,1441,89,58
1643,1704,89,58
1549,1525,89,58
1707,1764,89,58
1678,1698,89,58
1669,1754,89,58
1570,1731,89,58
1630,1438,89,58
1708,1760,89,58
1519,1525,89,58
1857,1441,89,58
1789,1803,89,58
1501,1524,89,58
1643,1704,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1600,1519,89,58
1845,1433,89,58
1857,1441,89,58
1789,1803,89,58
1921,1462,89,58
1501,1524,89,58
1643,1704,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1628,1684,89,58
1684,1761,89,58
1789,1803,89,58
1921,1462,89,58
1501,1524,89,58
1825,1525,89,58
1549,1825,89,58
1643,1704,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1549,1600,89,58
1825,1525,89,58
1599,1791,89,58
1549,1825,89,58
1600,1825,89,58
1600,1525,89,58
1600,1519,89,58
1563,1592,89,58
1628,1761,89,58
1643,1704,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1599,1791,89,58
1684,1761,89,58
1731,1789,89,58
1549,1825,89,58
1600,1825,89,58
1600,1525,89,58
1600,1519,89,58
1563,1592,89,58
1628,1761,89,58
1643,1704,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1549,1825,89,58
1600,1825,89,58
1600,1525,89,58
1600,1519,89,58
1761,1441,89,58
1790,1501,89,58
1921,1462,89,58
1563,1592,89,58
1628,1761,89,58
1688,1854,89,58
1519,1525,89,58
1643,1704,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1549,1600,89,58
1563,1592,89,58
1628,1761,89,58
1688,1854,89,58
1718,1889,89,58
1519,1525,89,58
1643,1704,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1549,1825,89,58
1643,1704,89,58
1708,1760,89,58
1564,1768,89,58
1599,1791,89,58
1790,1501,89,58
1684,1883,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1564,1768,89,58
1599,1791,89,58
1628,1883,89,58
1628,1684,89,58
1630,1438,89,58
1680,1772,89,58
1684,1761,89,58
1761,1883,89,58
1790,1501,89,58
1642,1704,89,58
1648,1696,89,58
1731,1443,89,58
1921,1462,89,58
1684,1883,89,58
1688,1854,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1577,1791,89,58
1617,1857,89,58
1642,1704,89,58
1648,1696,89,58
1731,1443,89,58
1761,1441,89,58
1825,1519,89,58
1921,1462,89,58
1684,1883,89,58
1643,1704,89,58
1519,1525,89,58
1825,1525,89,58
1688,1854,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1564,1768,89,58
1600,1825,89,58
1684,1883,89,58
1708,1760,89,58
1501,1524,89,58
1643,1704,89,58
1519,1525,89,58
1600,1525,89,58
1825,1525,89,58
1688,1854,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1549,1600,89,58
1550,1857,89,58
1628,1882,89,58
1630,1438,89,58
1643,1704,89,58
1683,1836,89,58
1924,1478,89,58
1519,1525,89,58
1600,1525,89,58
1825,1525,89,58
1688,1854,89,58
1921,1462,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1678,1698,89,58
1669,1754,89,58
1563,1592,89,58
1598,1527,89,58
1707,1761,89,58
1731,1443,89,58
1761,1764,89,58
1600,1825,89,58
1600,1525,89,58
1825,1525,89,58
1688,1854,89,58
1921,1462,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1708,1847,89,58
1678,1698,89,58
1708,1760,89,58
1669,1754,89,58
1549,1825,89,58
1599,1791,89,58
1789,1490,89,58
1600,1825,89,58
1600,1525,89,58
1630,1438,89,58
1683,1836,89,58
1825,1525,89,58
1688,1854,89,58
1787,1847,89,58
1921,1462,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1708,1847,89,58
1678,1698,89,58
1708,1760,89,58
1760,1847,89,58
1669,1754,89,58
1600,1825,89,58
1600,1525,89,58
1600,1519,89,58
1630,1438,89,58
1683,1836,89,58
1789,1803,89,58
1825,1525,89,58
1825,1519,89,58
1519,1525,89,58
1688,1854,89,58
1787,1847,89,58
1921,1462,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1708,1847,89,58
1678,1698,89,58
1708,1760,89,58
1760,1847,89,58
1680,1772,89,58
1669,1754,89,58
1598,1527,89,58
1688,1854,89,58
1787,1847,89,58
1887,1440,89,58
1921,1462,89,58
1915,1473,89,58
1549,1525,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1708,1847,89,58
1678,1698,89,58
1708,1760,89,58
1760,1847,89,58
1680,1772,89,58
1669,1754,89,58
1546,1678,89,58
1549,1825,89,58
1688,1527,89,58
1921,1462,89,58
1915,1473,89,58
1549,1525,89,58
1761,1825,89,58
1707,1764,89,58
1538,1501,89,58
1550,1527,89,58
1708,1847,89,58
1678,1698,89,58
1708,1760,89,58
1760,1847,89,58
1680,1772,89,58
1669,1754,89,58
1598,1527,89,58
1630,1643,89,58
1642,1921,89,58
1643,1921,89,58
1688,1854,89,58
1915,1473,89,58
