source,target,time_stamps/seconds,time_window
83,26,39,39
70,53,39,39
70,53,39,39
69,86,39,39
69,8,39,39
69,40,39,39
69,3,39,39
69,66,39,39
81,24,39,39
40,3,39,39
40,72,39,39
59,2,39,39
83,33,39,39
3,40,39,39
3,40,39,39
3,16,39,39
69,86,39,39
8,40,39,39
44,112,39,39
84,19,39,39
84,57,39,39
84,76,39,39
8,69,39,39
69,8,39,39
67,80,39,39
67,9,39,39
69,86,39,39
74,2,39,39
26,83,39,39
26,25,39,39
67,100,39,39
86,93,39,39
86,101,39,39
86,124,39,39
86,27,39,39
72,90,39,39
70,75,39,39
75,70,39,39
84,86,39,39
100,67,39,39
67,100,39,39
100,67,39,39
72,9,39,39
72,14,39,39
72,65,39,39
72,73,39,39
86,50,39,39
3,4,39,39
3,53,39,39
3,13,39,39
3,40,39,39
50,3,39,39
50,86,39,39
3,50,39,39
50,86,39,39
50,3,39,39
86,50,39,39
86,50,39,39
3,50,39,39
50,86,39,39
50,3,39,39
3,50,39,39
86,50,39,39
53,3,39,39
50,75,39,39
48,40,39,39
48,85,39,39
50,52,39,39
85,48,39,39
69,88,39,39
4,3,39,39
4,3,39,39
4,74,39,39
40,121,39,39
96,15,39,39
96,61,39,39
96,12,39,39
96,15,39,39
96,61,39,39
96,12,39,39
94,65,39,39
94,14,39,39
65,94,39,39
121,40,39,39
65,94,39,39
15,96,39,39
15,96,39,39
15,96,39,39
15,96,39,39
15,96,39,39
15,96,39,39
15,96,39,39
15,96,39,39
16,3,39,39
15,96,39,39
15,33,39,39
3,4,39,39
74,4,39,39
44,14,39,39
124,54,39,39
39,81,39,39
75,50,39,39
12,96,39,39
12,96,39,39
12,96,39,39
12,96,39,39
12,96,39,39
94,65,39,39
94,84,39,39
94,48,39,39
94,56,39,39
94,88,39,39
94,76,39,39
94,69,39,39
94,86,39,39
94,68,39,39
94,85,39,39
94,47,39,39
4,3,39,39
3,4,39,39
56,94,39,39
52,50,39,39
71,5,39,39
52,103,39,39
88,94,39,39
103,52,39,39
3,66,39,39
3,67,39,39
3,40,39,39
3,68,39,39
3,69,39,39
3,8,39,39
3,4,39,39
3,85,39,39
3,17,39,39
3,13,39,39
66,3,39,39
4,3,39,39
17,3,39,39
44,7,39,39
40,3,39,39
40,72,39,39
44,38,39,39
38,36,39,39
17,56,39,39
17,15,39,39
17,54,39,39
2,59,39,39
2,72,39,39
2,40,39,39
2,74,39,39
56,17,39,39
4,53,39,39
8,3,39,39
68,3,39,39
68,94,39,39
66,9,39,39
4,53,39,39
31,15,39,39
31,5,39,39
31,3,39,39
14,59,39,39
67,3,39,39
15,17,39,39
7,44,39,39
16,3,39,39
59,2,39,39
59,14,39,39
11,5,39,39
5,11,39,39
48,53,39,39
86,40,39,39
74,2,39,39
48,94,39,39
86,19,39,39
86,94,39,39
20,3,39,39
28,29,39,39
59,2,39,39
45,80,39,39
72,67,39,39
84,94,39,39
119,54,39,39
119,54,39,39
71,72,39,39
71,15,39,39
71,73,39,39
71,5,39,39
71,117,39,39
9,66,39,39
9,67,39,39
53,4,39,39
84,69,39,39
3,40,39,39
2,59,39,39
59,2,39,39
3,13,39,39
3,8,39,39
3,51,39,39
3,20,39,39
3,16,39,39
3,20,39,39
44,59,39,39
44,80,39,39
59,44,39,39
67,9,39,39
3,64,39,39
3,66,39,39
3,9,39,39
3,42,39,39
3,44,39,39
3,20,39,39
3,17,39,39
3,8,39,39
3,18,39,39
9,3,39,39
44,3,39,39
44,7,39,39
9,7,39,39
51,3,39,39
7,9,39,39
7,98,39,39
98,7,39,39
8,3,39,39
8,3,39,39
3,4,39,39
3,13,39,39
3,40,39,39
3,66,39,39
3,53,39,39
53,3,39,39
4,3,39,39
86,75,39,39
86,40,39,39
86,93,39,39
86,101,39,39
86,124,39,39
86,27,39,39
2,59,39,39
20,3,39,39
88,15,39,39
59,94,39,39
59,2,39,39
59,2,39,39
44,38,39,39
74,59,39,39
37,38,39,39
37,36,39,39
37,1,39,39
1,37,39,39
50,3,39,39
3,50,39,39
50,3,39,39
50,38,39,39
59,74,39,39
3,50,39,39
2,69,39,39
74,4,39,39
37,38,39,39
37,36,39,39
37,1,39,39
1,37,39,39
59,2,39,39
59,94,39,39
4,106,39,39
21,86,39,39
86,21,39,39
72,15,39,39
72,5,39,39
6,106,39,39
3,62,39,39
3,113,39,39
3,51,39,39
3,8,39,39
3,20,39,39
3,66,39,39
62,3,39,39
69,2,39,39
3,69,39,39
3,8,39,39
3,40,39,39
85,94,39,39
8,3,39,39
8,3,39,39
69,3,39,39
15,88,39,39
85,3,39,39
88,15,39,39
71,74,39,39
38,36,39,39
73,1,39,39
15,72,39,39
15,5,39,39
73,121,39,39
56,15,39,39
20,3,39,39
72,71,39,39
72,73,39,39
56,15,39,39
56,61,39,39
56,96,39,39
96,121,39,39
1,73,39,39
17,3,39,39
96,56,39,39
84,76,39,39
14,44,39,39
86,69,39,39
4,74,39,39
113,3,39,39
53,70,39,39
15,56,39,39
15,56,39,39
9,38,39,39
121,96,39,39
84,40,39,39
20,3,39,39
40,84,39,39
121,73,39,39
54,17,39,39
86,13,39,39
84,19,39,39
84,40,39,39
53,3,39,39
53,3,39,39
53,3,39,39
3,53,39,39
3,53,39,39
3,53,39,39
59,67,39,39
70,53,39,39
74,4,39,39
86,18,39,39
86,57,39,39
53,70,39,39
66,9,39,39
86,40,39,39
5,15,39,39
66,3,39,39
3,66,39,39
3,77,39,39
3,53,39,39
69,86,39,39
3,39,39,39
53,3,39,39
39,3,39,39
84,69,39,39
66,67,39,39
84,69,39,39
86,40,39,39
69,86,39,39
69,86,39,39
86,81,39,39
67,66,39,39
69,84,39,39
50,48,39,39
50,3,39,39
67,68,39,39
67,66,39,39
9,90,39,39
90,9,39,39
69,76,39,39
69,81,39,39
69,27,39,39
69,81,39,39
69,27,39,39
69,76,39,39
69,86,39,39
86,50,39,39
68,85,39,39
50,86,39,39
86,50,39,39
86,50,39,39
107,18,40,40
4,74,40,40
96,15,40,40
96,61,40,40
96,12,40,40
96,15,40,40
96,61,40,40
96,12,40,40
38,1,40,40
75,50,40,40
75,50,40,40
75,50,40,40
44,14,40,40
15,56,40,40
15,12,40,40
15,96,40,40
15,96,40,40
51,3,40,40
40,96,40,40
40,74,40,40
7,44,40,40
12,15,40,40
74,72,40,40
40,96,40,40
40,3,40,40
3,40,40,40
94,14,40,40
94,65,40,40
70,53,40,40
20,63,40,40
56,15,40,40
56,15,40,40
15,56,40,40
65,94,40,40
65,94,40,40
94,56,40,40
94,86,40,40
94,85,40,40
94,76,40,40
94,88,40,40
94,69,40,40
94,48,40,40
94,68,40,40
94,47,40,40
94,65,40,40
56,94,40,40
20,4,40,40
63,20,40,40
66,3,40,40
66,3,40,40
66,3,40,40
50,75,40,40
96,40,40,40
4,20,40,40
71,15,40,40
32,26,40,40
43,42,40,40
50,75,40,40
48,50,40,40
26,32,40,40
3,66,40,40
3,67,40,40
3,8,40,40
3,40,40,40
3,85,40,40
3,4,40,40
3,68,40,40
3,69,40,40
3,17,40,40
3,13,40,40
4,3,40,40
66,3,40,40
17,3,40,40
8,3,40,40
48,94,40,40
40,16,40,40
88,94,40,40
75,50,40,40
75,50,40,40
67,3,40,40
17,56,40,40
17,15,40,40
17,54,40,40
68,3,40,40
68,94,40,40
56,17,40,40
48,40,40,40
45,80,40,40
45,26,40,40
45,66,40,40
39,117,40,40
26,45,40,40
14,90,40,40
90,67,40,40
2,59,40,40
2,74,40,40
2,72,40,40
2,40,40,40
23,51,40,40
74,59,40,40
59,2,40,40
51,23,40,40
44,66,40,40
44,67,40,40
21,72,40,40
66,45,40,40
59,67,40,40
67,90,40,40
50,75,40,40
86,94,40,40
57,86,40,40
67,44,40,40
86,57,40,40
66,44,40,40
50,75,40,40
59,94,40,40
59,74,40,40
115,67,40,40
71,72,40,40
71,15,40,40
71,73,40,40
71,5,40,40
71,117,40,40
88,57,40,40
88,93,40,40
75,50,40,40
75,50,40,40
50,69,40,40
15,17,40,40
54,17,40,40
57,88,40,40
54,15,40,40
11,5,40,40
6,106,40,40
6,106,40,40
88,57,40,40
40,72,40,40
40,74,40,40
6,106,40,40
74,40,40,40
54,33,40,40
40,48,40,40
25,32,40,40
48,40,40,40
33,54,40,40
89,84,40,40
27,39,40,40
6,106,40,40
32,25,40,40
88,61,40,40
88,96,40,40
88,12,40,40
88,15,40,40
56,69,40,40
69,50,40,40
6,1,40,40
94,14,40,40
94,65,40,40
50,69,40,40
1,6,40,40
39,27,40,40
65,94,40,40
65,94,40,40
84,4,40,40
84,40,40,40
84,53,40,40
37,38,40,40
94,65,40,40
48,8,40,40
48,15,40,40
89,1,40,40
1,89,40,40
84,89,40,40
69,50,40,40
4,106,40,40
70,53,40,40
48,50,40,40
25,26,40,40
74,2,40,40
25,26,40,40
81,50,40,40
53,70,40,40
81,50,40,40
2,40,40,40
2,59,40,40
2,72,40,40
2,74,40,40
26,25,40,40
26,25,40,40
50,41,40,40
50,27,40,40
50,93,40,40
50,101,40,40
50,124,40,40
59,2,40,40
101,50,40,40
93,50,40,40
71,15,40,40
50,48,40,40
15,48,40,40
15,54,40,40
124,50,40,40
57,88,40,40
44,32,40,40
59,94,40,40
59,2,40,40
59,123,40,40
59,79,40,40
85,94,40,40
85,3,40,40
27,50,40,40
66,77,40,40
77,66,40,40
68,48,40,40
15,117,40,40
66,26,40,40
66,15,40,40
66,25,40,40
15,66,40,40
25,66,40,40
88,57,40,40
77,66,40,40
66,80,40,40
8,48,40,40
48,50,40,40
88,105,40,40
8,48,40,40
8,15,40,40
27,77,40,40
96,121,40,40
40,121,40,40
40,8,40,40
40,16,40,40
2,40,40,40
2,74,40,40
2,59,40,40
2,72,40,40
8,40,40,40
1,103,40,40
1,6,40,40
1,4,40,40
1,73,40,40
1,85,40,40
85,1,40,40
94,14,40,40
94,65,40,40
59,2,40,40
1,38,40,40
96,54,40,40
53,70,40,40
53,4,40,40
65,94,40,40
73,1,40,40
65,94,40,40
48,8,40,40
21,86,40,40
80,66,40,40
74,2,40,40
74,2,40,40
86,21,40,40
94,65,40,40
26,66,40,40
4,1,40,40
25,26,40,40
69,94,40,40
44,14,40,40
121,96,40,40
121,40,40,40
43,79,40,40
43,45,40,40
43,79,40,40
43,42,40,40
48,40,40,40
45,43,40,40
19,84,40,40
40,48,40,40
90,14,40,40
54,66,40,40
54,15,40,40
54,5,40,40
33,54,40,40
48,68,40,40
68,48,40,40
84,19,40,40
4,53,40,40
90,14,40,40
106,117,40,40
106,73,40,40
15,54,40,40
69,68,40,40
65,94,40,40
68,48,40,40
86,19,40,40
15,8,40,40
70,53,40,40
86,40,40,40
2,72,40,40
2,74,40,40
2,59,40,40
2,40,40,40
84,19,40,40
59,2,40,40
74,2,40,40
84,40,40,40
103,1,40,40
54,33,40,40
94,65,40,40
74,4,40,40
5,54,40,40
5,11,40,40
66,54,40,40
68,67,40,40
68,72,40,40
68,3,40,40
68,67,40,40
68,66,40,40
68,9,40,40
68,15,40,40
68,56,40,40
68,69,40,40
68,65,40,40
86,40,40,40
86,69,40,40
86,8,40,40
6,1,40,40
4,74,40,40
96,15,40,40
96,61,40,40
96,12,40,40
96,15,40,40
96,61,40,40
96,12,40,40
40,3,40,40
40,8,40,40
40,65,40,40
40,17,40,40
3,40,40,40
1,38,40,40
8,40,40,40
3,40,40,40
3,8,40,40
3,4,40,40
3,13,40,40
8,3,40,40
94,65,40,40
94,14,40,40
12,96,40,40
12,96,40,40
21,57,40,40
21,18,40,40
79,43,40,40
79,43,40,40
79,43,40,40
79,43,40,40
12,15,40,40
32,26,40,40
26,60,40,40
15,96,40,40
15,96,40,40
15,12,40,40
57,21,40,40
12,72,40,40
12,71,40,40
12,73,40,40
72,3,40,40
72,40,40,40
4,65,40,40
4,17,40,40
4,9,40,40
4,3,40,40
17,4,40,40
117,71,40,40
4,74,40,40
3,4,40,40
96,54,40,40
75,50,40,40
54,96,40,40
65,4,40,40
29,56,40,40
29,24,40,40
29,88,40,40
29,43,40,40
29,93,40,40
29,81,40,40
29,58,40,40
29,57,40,40
29,75,40,40
29,83,40,40
29,95,40,40
29,130,40,40
29,109,40,40
93,29,40,40
57,29,40,40
56,29,40,40
2,59,40,40
59,2,40,40
29,48,40,40
3,66,40,40
3,67,40,40
3,8,40,40
3,40,40,40
3,4,40,40
3,68,40,40
3,85,40,40
3,69,40,40
3,17,40,40
3,13,40,40
29,23,40,40
5,72,40,40
5,71,40,40
5,73,40,40
5,74,40,40
5,11,40,40
48,29,40,40
68,3,40,40
23,29,40,40
72,71,40,40
11,5,40,40
11,5,40,40
4,3,40,40
4,3,40,40
66,3,40,40
21,84,40,40
21,47,40,40
47,21,40,40
73,12,40,40
73,5,40,40
32,3,40,40
32,5,40,40
32,26,40,40
32,83,40,40
32,51,40,40
32,15,40,40
2,59,40,40
2,72,40,40
2,40,40,40
2,74,40,40
65,94,40,40
74,5,40,40
65,94,40,40
74,2,40,40
71,72,40,40
83,29,40,40
94,65,40,40
3,8,40,40
3,13,40,40
3,40,40,40
72,15,40,40
72,5,40,40
72,71,40,40
72,73,40,40
72,12,40,40
72,117,40,40
72,74,40,40
83,5,40,40
71,117,40,40
15,42,40,40
9,4,40,40
94,56,40,40
94,88,40,40
94,86,40,40
94,68,40,40
94,69,40,40
94,84,40,40
94,85,40,40
94,76,40,40
94,48,40,40
94,47,40,40
86,94,40,40
17,3,40,40
17,56,40,40
17,15,40,40
17,54,40,40
88,29,40,40
56,94,40,40
15,17,40,40
88,94,40,40
56,17,40,40
48,94,40,40
68,94,40,40
40,15,40,40
8,3,40,40
8,3,40,40
75,29,40,40
54,17,40,40
32,26,40,40
50,103,40,40
84,86,40,40
86,84,40,40
103,50,40,40
84,21,40,40
72,73,40,40
48,40,40,40
26,32,40,40
26,45,40,40
39,3,40,40
39,53,40,40
39,50,40,40
39,66,40,40
151,80,40,40
5,83,40,40
84,94,40,40
66,39,40,40
112,44,40,40
74,4,40,40
5,11,40,40
71,15,40,40
71,72,40,40
71,73,40,40
71,5,40,40
71,117,40,40
72,71,40,40
74,72,40,40
72,74,40,40
40,69,40,40
40,8,40,40
40,3,40,40
3,40,40,40
21,88,40,40
3,39,40,40
88,21,40,40
53,39,40,40
15,117,40,40
15,61,40,40
15,12,40,40
12,15,40,40
69,40,40,40
38,1,40,40
77,27,40,40
69,40,40,40
69,101,40,40
69,19,40,40
69,18,40,40
69,86,40,40
86,69,40,40
3,77,40,40
74,59,40,40
59,74,40,40
77,3,40,40
77,3,40,40
74,2,40,40
74,94,40,40
3,77,40,40
2,74,40,40
15,88,40,40
88,15,40,40
50,75,40,40
77,3,40,40
25,26,40,40
48,56,40,40
56,48,40,40
94,74,40,40
71,25,40,40
14,25,40,40
25,14,40,40
8,40,40,40
14,31,40,40
75,50,40,40
31,14,40,40
74,4,40,40
25,14,40,40
14,25,40,40
25,26,40,40
26,25,40,40
50,41,40,40
50,27,40,40
50,93,40,40
50,101,40,40
50,124,40,40
93,50,40,40
4,74,40,40
48,85,40,40
101,50,40,40
26,25,40,40
80,66,40,40
29,83,40,40
12,15,40,40
75,50,40,40
19,48,40,40
19,81,40,40
48,19,40,40
84,50,40,40
84,3,40,40
3,8,40,40
3,40,40,40
8,3,40,40
3,20,40,40
3,8,40,40
20,3,40,40
66,80,40,40
8,3,40,40
32,26,40,40
32,24,40,40
32,66,40,40
32,83,40,40
124,50,40,40
66,26,40,40
66,25,40,40
66,32,40,40
26,66,40,40
2,59,40,40
2,72,40,40
2,40,40,40
2,74,40,40
72,2,40,40
60,25,40,40
77,27,40,40
33,15,40,40
68,48,40,40
83,29,40,40
25,60,40,40
83,32,40,40
25,66,40,40
6,106,40,40
83,94,40,40
74,2,40,40
96,121,40,40
94,83,40,40
85,48,40,40
85,48,40,40
85,94,40,40
85,3,40,40
1,38,40,40
3,66,40,40
3,85,40,40
3,8,40,40
3,13,40,40
3,68,40,40
3,69,40,40
85,3,40,40
50,57,40,40
68,3,40,40
27,50,40,40
121,96,40,40
57,50,40,40
57,50,40,40
50,57,40,40
66,3,40,40
57,19,40,40
57,18,40,40
57,50,40,40
8,3,40,40
84,69,40,40
57,88,40,40
57,84,40,40
57,86,40,40
57,69,40,40
57,18,40,40
57,76,40,40
76,57,40,40
86,57,40,40
70,53,40,40
84,57,40,40
50,75,40,40
19,57,40,40
84,101,40,40
84,93,40,40
93,84,40,40
71,5,40,40
4,106,40,40
101,84,40,40
75,50,40,40
39,81,40,40
74,9,40,40
74,14,40,40
74,65,40,40
74,72,40,40
50,84,40,40
50,3,40,40
3,66,40,40
15,12,40,40
3,50,40,40
84,93,40,40
84,50,40,40
45,66,40,40
45,26,40,40
53,70,40,40
15,33,40,40
84,101,40,40
84,76,40,40
9,74,40,40
68,48,40,40
84,50,40,40
50,84,40,40
50,3,40,40
3,50,40,40
84,50,40,40
65,74,40,40
70,53,40,40
34,24,40,40
53,75,40,40
53,70,40,40
53,4,40,40
53,70,40,40
70,53,40,40
9,67,40,40
9,66,40,40
84,86,40,40
74,4,40,40
66,3,40,40
66,45,40,40
66,9,40,40
53,70,40,40
53,4,40,40
53,75,40,40
70,53,40,40
50,17,40,40
50,3,40,40
13,1,40,40
13,27,40,40
13,27,40,40
13,20,40,40
13,4,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
25,60,40,40
25,26,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
13,3,40,40
4,74,40,40
4,53,40,40
4,53,40,40
40,16,40,40
87,6,40,40
96,15,40,40
96,61,40,40
96,12,40,40
26,25,40,40
96,61,40,40
96,12,40,40
96,15,40,40
25,26,40,40
26,25,40,40
87,43,40,40
87,6,40,40
87,1,40,40
87,1,40,40
87,31,40,40
87,46,40,40
87,50,40,40
87,6,40,40
87,2,40,40
87,115,40,40
87,94,40,40
87,10,40,40
87,23,40,40
87,70,40,40
87,70,40,40
87,35,40,40
87,44,40,40
24,81,40,40
24,29,40,40
4,13,40,40
13,4,40,40
16,40,40,40
24,45,40,40
24,34,40,40
24,27,40,40
24,81,40,40
75,53,40,40
17,50,40,40
27,24,40,40
15,96,40,40
15,96,40,40
4,74,40,40
74,4,40,40
112,44,40,40
12,96,40,40
12,96,40,40
12,96,40,40
12,96,40,40
61,15,40,40
61,56,40,40
66,27,40,40
75,53,40,40
3,13,40,40
3,85,40,40
3,66,40,40
3,67,40,40
3,8,40,40
3,40,40,40
3,4,40,40
3,68,40,40
3,69,40,40
3,17,40,40
13,3,40,40
66,3,40,40
60,25,40,40
4,3,40,40
60,25,40,40
26,45,40,40
67,3,40,40
67,9,40,40
94,48,40,40
94,47,40,40
94,56,40,40
94,88,40,40
94,76,40,40
94,69,40,40
94,84,40,40
94,86,40,40
94,68,40,40
94,85,40,40
56,94,40,40
59,74,40,40
59,2,40,40
17,3,40,40
59,2,40,40
59,2,40,40
61,96,40,40
61,96,40,40
47,94,40,40
47,21,40,40
47,94,40,40
7,9,40,40
47,94,40,40
47,94,40,40
11,5,40,40
48,94,40,40
68,3,40,40
68,94,40,40
5,11,40,40
15,66,40,40
66,15,40,40
86,57,40,40
25,60,40,40
8,3,40,40
2,59,40,40
2,72,40,40
2,40,40,40
2,74,40,40
17,56,40,40
17,15,40,40
17,54,40,40
88,57,40,40
15,17,40,40
86,94,40,40
86,94,40,40
88,94,40,40
76,94,40,40
76,57,40,40
76,94,40,40
76,50,40,40
59,2,40,40
76,94,40,40
54,17,40,40
65,71,40,40
76,94,40,40
9,7,40,40
59,44,40,40
86,48,40,40
86,88,40,40
86,13,40,40
86,89,40,40
86,82,40,40
86,40,40,40
86,75,40,40
86,68,40,40
86,69,40,40
86,84,40,40
86,85,40,40
86,21,40,40
86,49,40,40
21,88,40,40
88,21,40,40
56,17,40,40
74,2,40,40
88,15,40,40
44,79,40,40
88,61,40,40
88,96,40,40
88,12,40,40
88,15,40,40
84,94,40,40
67,3,40,40
84,19,40,40
88,15,40,40
88,61,40,40
88,96,40,40
88,12,40,40
50,84,40,40
84,50,40,40
99,18,40,40
54,15,40,40
54,61,40,40
76,50,40,40
99,3,40,40
69,76,40,40
3,99,40,40
13,20,40,40
50,76,40,40
3,53,40,40
3,27,40,40
3,18,40,40
3,55,40,40
3,13,40,40
76,50,40,40
76,50,40,40
13,3,40,40
9,7,40,40
26,24,40,40
61,54,40,40
29,22,40,40
79,44,40,40
7,9,40,40
82,40,40,40
50,3,40,40
50,68,40,40
50,72,40,40
72,50,40,40
3,50,40,40
68,50,40,40
77,27,40,40
80,84,40,40
40,74,40,40
27,3,40,40
84,80,40,40
27,66,40,40
27,3,40,40
27,26,40,40
27,40,40,40
27,15,40,40
27,62,40,40
27,39,40,40
27,13,40,40
27,8,40,40
27,5,40,40
8,27,40,40
27,81,40,40
15,88,40,40
43,42,40,40
15,54,40,40
81,27,40,40
74,40,40,40
43,29,40,40
13,27,40,40
43,81,40,40
83,33,40,40
15,27,40,40
3,27,40,40
59,67,40,40
44,38,40,40
44,36,40,40
44,87,40,40
33,83,40,40
3,51,40,40
3,18,40,40
3,50,40,40
3,52,40,40
3,4,40,40
3,53,40,40
55,3,40,40
4,3,40,40
6,106,40,40
6,106,40,40
79,112,40,40
6,106,40,40
112,79,40,40
5,27,40,40
40,50,40,40
86,19,40,40
88,15,40,40
85,47,40,40
51,3,40,40
58,33,40,40
85,94,40,40
85,3,40,40
47,85,40,40
33,58,40,40
50,40,40,40
52,3,40,40
59,86,40,40
59,84,40,40
59,76,40,40
59,94,40,40
59,2,40,40
59,68,40,40
59,69,40,40
59,56,40,40
59,85,40,40
59,89,40,40
59,48,40,40
59,88,40,40
59,47,40,40
94,65,40,40
94,14,40,40
17,3,40,40
3,17,40,40
2,59,40,40
2,72,40,40
2,40,40,40
2,74,40,40
52,103,40,40
4,106,40,40
65,94,40,40
39,27,40,40
74,2,40,40
21,86,40,40
86,21,40,40
59,68,40,40
59,85,40,40
59,48,40,40
59,2,40,40
52,23,40,40
8,52,40,40
52,8,40,40
53,3,40,40
53,3,40,40
26,27,40,40
54,15,40,40
40,8,40,40
40,16,40,40
53,3,40,40
3,20,40,40
3,53,40,40
3,8,40,40
74,71,40,40
84,19,40,40
59,65,40,40
71,12,40,40
71,5,40,40
74,40,40,40
4,74,40,40
71,65,40,40
76,53,40,40
53,76,40,40
106,117,40,40
106,71,40,40
76,53,40,40
65,44,40,40
84,69,40,40
84,76,40,40
4,13,40,40
4,13,40,40
76,50,40,40
27,77,40,40
71,15,40,40
71,5,40,40
8,3,40,40
76,40,40,40
69,86,40,40
27,63,40,40
84,81,40,40
12,1,40,40
1,12,40,40
3,8,40,40
3,18,40,40
3,13,40,40
69,76,40,40
75,50,40,40
21,86,40,40
32,26,40,40
86,21,40,40
48,85,40,40
85,48,40,40
74,4,40,40
3,27,40,40
3,53,40,40
3,4,40,40
3,13,40,40
74,4,40,40
76,18,40,40
50,86,40,40
86,50,40,40
8,3,40,40
27,3,40,40
71,5,40,40
59,44,40,40
53,3,40,40
53,3,40,40
53,3,40,40
84,50,40,40
50,93,40,40
50,101,40,40
50,124,40,40
50,27,40,40
86,40,40,40
47,40,40,40
47,75,40,40
9,67,40,40
84,75,40,40
84,76,40,40
90,67,40,40
90,66,40,40
90,68,40,40
90,69,40,40
90,38,40,40
1,12,41,41
1,2,41,41
1,4,41,41
1,40,41,41
1,5,41,41
1,6,41,41
1,7,41,41
1,44,41,41
1,3,41,41
1,8,41,41
1,9,41,41
1,10,41,41
1,11,41,41
1,12,41,41
1,65,41,41
1,13,41,41
1,14,41,41
1,15,41,41
1,16,41,41
1,17,41,41
20,3,41,41
13,3,41,41
13,3,41,41
13,4,41,41
13,4,41,41
4,74,41,41
4,3,41,41
101,50,41,41
96,15,41,41
96,61,41,41
96,12,41,41
4,1,41,41
4,13,41,41
1,4,41,41
74,59,41,41
13,4,41,41
15,54,41,41
15,96,41,41
41,50,41,41
44,65,41,41
41,50,41,41
94,56,41,41
94,68,41,41
94,76,41,41
94,88,41,41
94,69,41,41
94,84,41,41
94,86,41,41
94,48,41,41
94,85,41,41
94,47,41,41
4,13,41,41
4,74,41,41
20,3,41,41
3,20,41,41
13,4,41,41
103,52,41,41
75,47,41,41
12,96,41,41
11,5,41,41
5,11,41,41
13,3,41,41
74,4,41,41
14,13,41,41
13,14,41,41
3,66,41,41
3,67,41,41
3,4,41,41
3,8,41,41
3,13,41,41
3,40,41,41
3,68,41,41
3,85,41,41
3,69,41,41
3,17,41,41
13,14,41,41
13,3,41,41
23,52,41,41
14,13,41,41
50,76,41,41
8,3,41,41
14,13,41,41
17,3,41,41
13,14,41,41
13,14,41,41
4,3,41,41
50,76,41,41
14,13,41,41
3,13,41,41
3,40,41,41
3,50,41,41
3,8,41,41
3,51,41,41
3,52,41,41
3,53,41,41
3,18,41,41
3,20,41,41
3,66,41,41
50,76,41,41
52,3,41,41
61,96,41,41
13,3,41,41
47,94,41,41
59,74,41,41
96,61,41,41
96,15,41,41
61,96,41,41
14,13,41,41
13,14,41,41
13,14,41,41
88,94,41,41
14,13,41,41
14,13,41,41
13,14,41,41
4,20,41,41
13,14,41,41
14,13,41,41
14,13,41,41
13,14,41,41
13,14,41,41
14,13,41,41
13,14,41,41
26,25,41,41
14,13,41,41
68,3,41,41
14,13,41,41
13,14,41,41
68,90,41,41
15,96,41,41
67,3,41,41
75,48,41,41
115,67,41,41
115,67,41,41
67,115,41,41
115,67,41,41
56,94,41,41
67,90,41,41
48,75,41,41
83,63,41,41
13,14,41,41
14,13,41,41
68,94,41,41
67,9,41,41
14,13,41,41
13,14,41,41
17,56,41,41
17,15,41,41
17,54,41,41
13,14,41,41
15,17,41,41
14,13,41,41
14,13,41,41
13,14,41,41
47,81,41,41
67,115,41,41
13,14,41,41
40,3,41,41
40,74,41,41
14,13,41,41
13,14,41,41
76,50,41,41
76,50,41,41
76,50,41,41
14,13,41,41
14,13,41,41
13,14,41,41
13,14,41,41
14,13,41,41
14,13,41,41
15,25,41,41
15,26,41,41
74,40,41,41
13,14,41,41
67,115,41,41
25,15,41,41
13,14,41,41
14,13,41,41
14,13,41,41
13,14,41,41
56,17,41,41
13,14,41,41
14,13,41,41
59,67,41,41
40,86,41,41
76,94,41,41
2,59,41,41
20,4,41,41
59,2,41,41
86,40,41,41
86,94,41,41
2,72,41,41
2,40,41,41
2,59,41,41
2,74,41,41
59,2,41,41
40,50,41,41
8,3,41,41
51,3,41,41
74,2,41,41
88,5,41,41
88,5,41,41
84,94,41,41
25,26,41,41
26,25,41,41
63,44,41,41
63,83,41,41
77,9,41,41
76,40,41,41
77,66,41,41
68,59,41,41
26,32,41,41
83,63,41,41
59,85,41,41
59,84,41,41
59,76,41,41
59,88,41,41
59,68,41,41
59,69,41,41
59,56,41,41
59,86,41,41
59,89,41,41
59,48,41,41
59,47,41,41
59,94,41,41
59,2,41,41
69,76,41,41
69,68,41,41
69,86,41,41
69,89,41,41
84,89,41,41
76,40,41,41
26,15,41,41
53,3,41,41
47,40,41,41
12,38,41,41
24,26,41,41
24,83,41,41
24,60,41,41
40,47,41,41
13,14,41,41
14,13,41,41
14,13,41,41
47,50,41,41
13,14,41,41
91,42,41,41
13,14,41,41
47,40,41,41
14,13,41,41
14,13,41,41
13,14,41,41
13,14,41,41
14,13,41,41
14,13,41,41
13,14,41,41
13,14,41,41
14,13,41,41
14,13,41,41
13,14,41,41
13,14,41,41
14,13,41,41
14,13,41,41
13,14,41,41
48,94,41,41
13,14,41,41
54,17,41,41
74,67,41,41
14,13,41,41
83,24,41,41
14,13,41,41
124,50,41,41
66,77,41,41
66,3,41,41
