source,target,time_stamps/seconds,time_window
1317,919,18,18
1624,281,18,18
1624,415,18,18
973,254,18,18
308,1641,18,18
281,1624,18,18
1601,220,18,18
249,299,18,18
1642,32,18,18
1601,1616,18,18
1234,1254,18,18
919,1317,18,18
9,1647,18,18
1255,234,18,18
1255,1653,18,18
1601,605,18,18
1021,1539,18,18
1042,615,18,18
174,1434,18,18
741,495,18,18
615,1042,18,18
1624,281,18,18
878,1647,18,18
688,326,18,18
1655,1641,18,18
1655,741,18,18
1655,1598,18,18
741,1655,18,18
254,973,18,18
617,9,18,18
1641,1619,18,18
249,1655,18,18
1641,308,18,18
617,254,18,18
1158,27,18,18
1158,1423,18,18
1629,1619,18,18
1158,1072,18,18
1629,249,18,18
1072,1158,18,18
1641,1655,18,18
249,1629,18,18
1603,1653,18,18
1655,249,18,18
1655,741,18,18
249,1655,18,18
1647,878,18,18
1647,9,18,18
1655,249,18,18
249,1655,18,18
1638,1410,18,18
281,332,18,18
1343,281,18,18
249,734,18,18
9,1647,18,18
9,617,18,18
617,9,18,18
9,617,18,18
281,1343,18,18
281,1624,18,18
1553,843,18,18
423,866,18,18
809,1406,18,18
1190,1285,18,18
708,812,18,18
12,1387,18,18
1406,809,18,18
27,620,18,18
1312,1656,18,18
297,557,18,18
27,1158,18,18
878,1647,18,18
725,1624,18,18
878,1255,18,18
220,234,18,18
518,1488,18,18
220,1601,18,18
1648,281,18,18
933,495,18,18
933,536,18,18
1588,713,18,18
234,220,18,18
1081,32,18,18
1556,1545,18,18
878,1426,18,18
1648,802,18,18
357,774,18,18
1648,90,18,18
357,1565,18,18
281,1648,18,18
357,1426,18,18
357,1362,18,18
357,1362,18,18
1648,281,18,18
1648,9,18,18
220,234,18,18
1648,1619,18,18
67,1657,18,18
281,1648,18,18
819,1642,18,18
357,1103,18,18
1624,281,18,18
357,1624,18,18
741,1655,18,18
1658,277,18,18
67,1644,18,18
1624,357,18,18
1648,281,18,18
281,1624,18,18
357,1624,18,18
1624,281,18,18
1624,357,18,18
281,1648,18,18
357,1624,18,18
281,1624,18,18
741,1255,18,18
281,317,18,18
1624,357,18,18
546,774,18,18
536,933,18,18
67,1637,18,18
883,1442,18,18
843,1553,18,18
674,1624,18,18
3,1,18,18
1362,357,18,18
1500,144,18,18
1642,819,18,18
1648,865,18,18
1648,865,18,18
1658,986,18,18
1648,963,18,18
1648,1627,18,18
1648,1627,18,18
1648,1627,18,18
1542,540,18,18
912,1520,18,18
1657,67,18,18
1648,1177,18,18
1648,1177,18,18
1648,1177,18,18
12,527,18,18
1657,1021,18,18
1657,1021,18,18
12,1255,18,18
1472,815,18,18
12,1406,18,18
12,1440,18,18
12,1520,18,18
1657,1641,18,18
19,1130,18,18
1406,12,18,18
1657,713,18,18
1520,912,18,18
145,644,18,18
145,933,18,18
1520,12,18,18
1641,1657,18,18
1520,598,18,18
711,547,18,18
1657,1641,18,18
1520,1659,18,18
1641,1657,18,18
392,1660,18,18
1648,1551,18,18
1648,1551,18,18
1657,1641,18,18
1042,1641,18,18
1551,1648,18,18
1255,878,18,18
1657,1641,18,18
1641,1657,18,18
1042,1255,18,18
1255,741,18,18
1255,12,18,18
1255,1042,18,18
1648,1551,18,18
1189,482,18,18
1522,859,18,18
482,1189,18,18
1189,482,18,18
1042,1255,18,18
1042,1641,18,18
1522,569,18,18
878,1255,18,18
878,1189,18,18
536,1551,18,18
569,1522,18,18
1522,569,18,18
1255,1042,18,18
1255,878,18,18
1252,1616,18,18
1522,1255,18,18
1255,1522,18,18
1189,878,18,18
1042,1255,18,18
1522,1255,18,18
569,1522,18,18
1042,615,18,18
1255,1042,18,18
1255,1522,18,18
1042,1255,18,18
1255,1042,18,18
1522,1255,18,18
1440,12,18,18
1255,1522,18,18
1522,569,18,18
300,1657,18,18
1042,1255,18,18
1522,1255,18,18
1648,1283,18,18
878,1255,18,18
1255,1522,18,18
1255,1042,18,18
1255,878,18,18
144,1500,18,18
620,27,18,18
1656,1312,18,18
569,1522,18,18
1648,174,18,18
1406,1603,18,18
1603,1406,18,18
1158,27,18,18
1406,843,18,18
174,1648,18,18
1406,1603,18,18
1522,569,18,18
569,1522,18,18
1648,644,18,18
1158,379,18,18
1522,569,18,18
1648,174,18,18
1648,174,18,18
1042,712,18,18
843,1406,18,18
569,1522,18,18
1616,1252,18,18
1406,843,18,18
174,1648,18,18
174,1648,18,18
1648,174,18,18
843,1406,18,18
1648,174,18,18
1406,843,18,18
547,711,18,18
1522,569,18,18
1648,644,18,18
174,1648,18,18
174,1648,18,18
1642,679,18,18
547,711,18,18
204,1539,18,18
1648,174,18,18
174,1648,18,18
1648,1042,18,18
1042,1244,18,18
1648,174,18,18
679,1642,18,18
298,1353,18,18
174,1648,18,18
1642,679,18,18
1648,174,18,18
1042,1648,18,18
1353,298,18,18
711,547,18,18
569,1522,18,18
1603,1406,18,18
547,711,18,18
174,1648,18,18
1648,1042,18,18
711,547,18,18
1406,1603,18,18
1648,174,18,18
547,711,18,18
711,547,18,18
174,1648,18,18
547,711,18,18
1648,174,18,18
174,1648,18,18
1648,174,18,18
711,547,18,18
1052,1136,18,18
547,711,18,18
679,1642,18,18
878,713,18,18
298,353,18,18
1642,679,18,18
810,1365,18,18
1642,679,18,18
1406,1185,18,18
1185,1406,18,18
1406,1185,18,18
1648,1052,18,18
1185,1406,18,18
1406,1185,18,18
1642,1297,18,18
1642,1297,18,18
1113,495,18,18
1406,1642,18,18
372,569,18,18
1113,437,18,18
569,372,18,18
548,1059,18,18
372,569,18,18
548,128,18,18
1642,1406,18,18
283,1343,18,18
1406,1642,18,18
1642,1406,18,18
1406,1642,18,18
569,372,18,18
372,569,18,18
1642,1406,18,18
1352,1580,18,18
1406,1642,18,18
1406,1642,18,18
1642,1406,18,18
1406,1642,18,18
1642,1406,18,18
1518,1624,18,18
1406,1642,18,18
1642,1406,18,18
1406,1642,18,18
1642,1406,18,18
1406,1642,18,18
1642,1406,18,18
1406,1642,18,18
1406,1603,18,18
1603,1406,18,18
1642,1406,18,18
1603,1406,18,18
1406,1603,18,18
1406,1642,18,18
1406,1603,18,18
1603,1406,18,18
1406,1603,18,18
1603,1406,18,18
1406,1603,18,18
1314,1346,18,18
1215,1472,18,18
1636,984,18,18
438,1319,18,18
933,536,18,18
1196,9,18,18
252,766,18,18
1281,1033,18,18
1313,9,18,18
1313,9,18,18
1313,507,18,18
1387,12,18,18
361,638,18,18
361,1641,18,18
621,686,18,18
1136,1052,18,18
617,9,18,18
557,297,18,18
615,1042,18,18
944,815,18,18
1661,713,18,18
1346,1314,18,18
1661,1026,18,18
27,1158,18,18
27,620,18,18
1185,1406,18,18
1434,174,18,18
734,249,18,18
617,777,18,18
1434,1312,18,18
1359,1343,18,18
1312,1656,18,18
1312,1434,18,18
1312,1434,18,18
1434,1312,18,18
1312,1434,18,18
1312,1434,18,18
1434,1312,18,18
1434,1312,18,18
1312,1434,18,18
1312,1434,18,18
1387,1312,18,18
1434,1312,18,18
1312,1387,18,18
1312,1434,18,18
1434,1312,18,18
1185,1142,18,18
1387,1312,18,18
1387,1312,18,18
1312,1387,18,18
1387,1312,18,18
812,1644,18,18
1312,1387,18,18
1312,1387,18,18
1387,1312,18,18
1142,1185,18,18
1387,1434,18,18
1387,1344,18,18
1434,1387,18,18
1312,1387,18,18
1387,1434,18,18
1185,1142,18,18
1387,1312,18,18
700,822,18,18
1434,1387,18,18
1434,1387,18,18
1312,1387,18,18
1387,1434,18,18
751,822,18,18
1312,1387,18,18
1387,1312,18,18
1312,1387,18,18
1387,1312,18,18
1387,1434,18,18
1387,1312,18,18
1434,1387,18,18
1434,1387,18,18
1387,1434,18,18
1387,1434,18,18
249,1244,18,18
536,933,18,18
523,1662,18,18
523,1662,18,18
523,1662,18,18
154,1539,18,18
843,1406,18,18
161,1,18,18
161,1487,18,18
1042,615,18,18
594,277,18,18
594,260,18,18
72,1316,18,18
211,36,18,18
751,1578,18,18
1657,300,18,18
32,518,18,18
1442,883,18,18
713,1526,18,18
1488,518,18,18
1663,1621,18,18
1663,1621,18,18
174,1434,18,18
32,1657,18,18
1657,713,18,18
615,1042,18,18
1657,523,18,18
1657,393,18,18
1101,713,18,18
1406,843,18,18
1,161,18,18
1,3,18,18
1189,1015,18,18
1189,1015,18,18
1189,595,18,18
713,1101,18,18
713,1661,18,18
713,878,18,18
713,912,18,18
595,1189,18,18
620,27,18,18
1624,725,18,18
312,1,18,18
504,372,18,18
389,1576,18,18
1489,372,18,18
714,713,18,18
1285,1190,18,18
1285,1190,18,18
339,713,18,18
1285,1190,18,18
912,713,18,18
1624,1093,18,18
212,1056,18,18
475,1543,18,18
822,700,18,18
372,504,18,18
822,751,18,18
372,1489,18,18
1314,1346,18,18
372,1624,18,18
101,282,18,18
963,1648,18,18
1648,963,18,18
12,1387,18,18
12,1440,18,18
431,605,18,18
431,617,18,18
12,1520,18,18
12,1406,18,18
1624,372,18,18
1346,1314,18,18
393,1657,18,18
1624,1349,18,18
101,176,18,18
749,1487,18,18
101,198,18,18
644,1648,18,18
644,1244,18,18
749,713,18,18
353,298,18,18
1624,367,18,18
367,1624,18,18
1624,367,18,18
1332,495,18,18
1101,713,18,18
1142,1185,18,18
1580,1545,18,18
1332,298,18,18
1580,1352,18,18
281,1312,18,18
281,254,18,18
1312,281,18,18
1387,12,18,18
281,1312,18,18
1113,1463,18,18
1113,1568,18,18
176,101,18,18
1312,1387,18,18
1568,1113,18,18
617,431,18,18
1642,679,18,18
1423,1158,18,18
431,617,18,18
617,431,18,18
431,617,18,18
1520,12,18,18
1339,504,18,18
617,431,18,18
95,1118,18,18
1378,128,18,18
95,1580,18,18
95,712,18,18
1440,12,18,18
1349,1624,18,18
155,1580,18,18
859,1522,18,18
973,254,18,18
919,95,18,18
686,621,18,18
1346,1314,18,18
1624,1349,18,18
1565,357,18,18
831,1270,18,18
831,1187,18,18
1118,95,18,18
1185,1142,18,18
970,617,18,18
1185,536,18,18
482,463,18,18
1185,1312,18,18
482,194,18,18
1312,1185,18,18
176,1565,18,18
1565,176,18,18
1185,1312,18,18
1312,1185,18,18
176,1565,18,18
679,1642,18,18
1158,1423,18,18
1158,27,18,18
1158,1072,18,18
1185,408,18,18
431,617,18,18
1565,176,18,18
1185,743,18,18
176,1565,18,18
1185,1372,18,18
1185,1402,18,18
1565,176,18,18
176,1565,18,18
1565,176,18,18
617,431,18,18
617,970,18,18
176,1565,18,18
12,1440,18,18
963,1648,18,18
34,1130,18,18
437,1113,18,18
495,950,18,18
495,1213,18,18
1365,810,18,18
73,617,18,18
810,1365,18,18
298,353,18,18
19,1664,18,18
1013,1365,18,18
298,1332,18,18
924,768,18,18
768,924,18,18
621,768,18,18
725,1624,18,18
768,924,18,18
768,621,18,18
621,768,18,18
878,713,18,18
495,741,18,18
495,933,18,18
495,1113,18,18
495,1332,18,18
1565,176,18,18
176,1565,18,18
1113,1568,18,18
1434,174,18,18
1565,176,18,18
1601,220,18,18
1113,437,18,18
174,1434,18,18
970,617,18,18
1113,495,18,18
617,970,18,18
1314,1346,18,18
617,73,18,18
1565,176,18,18
1032,783,18,18
1565,3,18,18
1029,962,18,18
1665,1049,18,18
1113,1603,18,18
1665,1113,18,18
1113,1665,18,18
1665,1113,18,18
220,1601,18,18
1113,1665,18,18
681,109,18,18
1032,783,18,18
1253,1013,18,18
1253,1034,18,18
1185,713,18,18
423,1603,18,18
1032,783,18,18
423,1426,18,18
423,1665,18,18
843,1406,18,18
1665,423,18,18
1032,783,18,18
1346,1314,18,18
1032,783,18,18
1406,843,18,18
1032,783,18,18
1231,963,18,18
1032,783,18,18
72,679,18,18
1032,783,18,18
423,1665,18,18
1032,783,18,18
1032,783,18,18
1632,1039,18,18
741,495,18,18
1032,783,18,18
254,973,18,18
1032,783,18,18
1,312,18,18
1280,1287,18,18
1665,423,18,18
1665,1113,18,18
1601,220,18,18
1032,783,18,18
337,297,18,18
970,617,18,18
1032,783,18,18
1601,220,18,18
509,1665,18,18
3,1565,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
3,1,18,18
1661,713,18,18
509,783,18,18
1032,783,18,18
1244,644,18,18
1244,249,18,18
783,509,18,18
644,1244,18,18
176,1565,18,18
3,1,18,18
3,1,18,18
1032,783,18,18
712,95,18,18
1601,1666,18,18
712,1042,18,18
1113,1665,18,18
509,783,18,18
1601,1636,18,18
783,1032,18,18
783,1032,18,18
509,1463,18,18
1158,1072,18,18
1382,710,18,18
1158,1255,18,18
864,361,18,18
1032,783,18,18
421,1436,18,18
421,300,18,18
783,1032,18,18
27,1158,18,18
1032,783,18,18
843,1406,18,18
783,1032,18,18
1032,783,18,18
783,1032,18,18
1032,783,18,18
1013,1253,18,18
1665,573,18,18
573,1665,18,18
878,1665,18,18
176,1665,18,18
1665,573,18,18
1665,878,18,18
1158,27,18,18
1665,176,18,18
1665,509,18,18
1253,1013,18,18
9,1313,18,18
393,573,18,18
1190,1285,18,18
482,1665,18,18
1287,1280,18,18
1158,1665,18,18
1488,518,18,18
1667,1231,18,18
1029,1021,18,18
1029,1665,18,18
783,1032,18,18
1667,53,18,18
1667,1312,18,18
1312,1667,18,18
1648,337,18,18
1648,719,18,18
1231,1667,18,18
27,620,18,18
361,864,18,18
1032,783,18,18
573,393,18,18
1231,1601,18,18
783,1032,18,18
573,1665,18,18
361,697,18,18
393,573,18,18
1601,1231,18,18
1013,1253,18,18
1231,1601,18,18
361,1069,18,18
1032,783,18,18
1601,1231,18,18
1665,573,18,18
1665,1029,18,18
1231,1601,18,18
1665,1158,18,18
783,1032,18,18
1665,482,18,18
361,1056,18,18
361,1587,18,18
361,311,18,18
1487,161,18,18
1487,749,18,18
361,463,18,18
609,523,18,18
710,1382,18,18
819,1642,18,18
1601,1231,18,18
573,1665,18,18
1158,1665,18,18
1032,783,18,18
1313,9,18,18
1231,1601,18,18
731,1173,18,18
573,393,18,18
768,1304,18,18
731,824,18,18
1029,1665,18,18
1029,1472,18,18
1601,1231,18,18
1189,1665,18,18
1665,573,18,18
1253,1013,18,18
1304,768,18,18
1665,1189,18,18
783,1032,18,18
1189,1665,18,18
573,1665,18,18
1231,1601,18,18
1270,831,18,18
12,1387,18,18
809,1406,18,18
12,1255,18,18
1665,1029,18,18
1665,1189,18,18
176,1665,18,18
1189,1665,18,18
1665,176,18,18
176,1665,18,18
1665,573,18,18
1173,731,18,18
1665,176,18,18
1667,1231,18,18
1013,1253,18,18
27,1158,18,18
1136,1052,18,18
573,1665,18,18
1231,1667,18,18
1667,1231,18,18
1667,523,18,18
1189,1665,18,18
308,1601,18,18
1621,1663,18,18
403,302,18,18
950,495,18,18
1665,1189,18,18
1665,573,18,18
1253,1013,18,18
482,1665,18,18
573,1665,18,18
1665,950,18,18
878,1665,18,18
1621,42,18,18
1665,878,18,18
1665,573,18,18
361,809,18,18
878,1665,18,18
1013,1253,18,18
1189,878,18,18
878,1189,18,18
1189,878,18,18
573,1665,18,18
878,1189,18,18
878,1665,18,18
308,1601,18,18
308,1312,18,18
1312,308,18,18
870,1312,18,18
1189,1665,18,18
1312,870,18,18
1665,573,18,18
1312,870,18,18
1576,1665,18,18
573,1665,18,18
870,1312,18,18
1312,870,18,18
1665,1576,18,18
233,810,18,18
233,193,18,18
870,1312,18,18
193,233,18,18
1312,870,18,18
1601,308,18,18
233,193,18,18
1665,573,18,18
1601,1231,18,18
595,1101,18,18
193,233,18,18
595,1101,18,18
1542,468,18,18
573,1665,18,18
1601,393,18,18
518,1488,18,18
1231,1601,18,18
1542,233,18,18
1189,975,18,18
1542,1383,18,18
1072,1158,18,18
1383,1542,18,18
713,1101,18,18
518,1488,18,18
1070,598,18,18
282,9,18,18
1601,1231,18,18
1542,1383,18,18
1231,1601,18,18
41,1665,18,18
1472,1029,18,18
403,569,18,18
53,1667,18,18
1488,518,18,18
1488,518,18,18
1647,878,18,18
973,254,18,18
719,1648,18,18
1647,9,18,18
1648,719,18,18
609,1665,18,18
719,1648,18,18
1648,719,18,18
719,1648,18,18
1648,719,18,18
523,609,18,18
523,1667,18,18
523,41,18,18
198,1647,18,18
609,523,18,18
523,609,18,18
1647,1608,18,18
1387,12,18,18
12,1387,18,18
518,1488,18,18
609,523,18,18
1648,719,18,18
1608,1647,18,18
1387,12,18,18
697,361,18,18
768,1304,18,18
12,1387,18,18
1647,242,18,18
523,609,18,18
609,523,18,18
1647,198,18,18
1255,1158,18,18
1255,12,18,18
1647,1608,18,18
523,609,18,18
1297,1642,18,18
1608,1647,18,18
9,1647,18,18
9,282,18,18
1647,1608,18,18
1252,1616,18,18
242,1647,18,18
1647,9,18,18
1647,242,18,18
1608,1647,18,18
609,1629,18,18
298,518,18,18
1647,1608,18,18
242,1647,18,18
1406,809,18,18
1647,242,18,18
810,233,18,18
1608,1647,18,18
1568,1113,18,18
1647,1608,18,18
1647,1608,18,18
242,1647,18,18
1667,53,18,18
1071,1130,18,18
1667,53,18,18
1332,617,18,18
1342,1255,18,18
1545,1580,18,18
1647,242,18,18
53,1667,18,18
1042,712,18,18
1113,1568,18,18
12,1255,18,18
1332,53,18,18
1647,1297,18,18
1255,1342,18,18
1255,12,18,18
1647,468,18,18
1297,1647,18,18
234,1255,18,18
1647,193,18,18
1647,1297,18,18
468,1647,18,18
12,1255,18,18
1642,1297,18,18
1565,176,18,18
1304,768,18,18
234,220,18,18
1647,468,18,18
1297,1647,18,18
1255,234,18,18
1647,1297,18,18
176,1565,18,18
1297,1642,18,18
53,1332,18,18
1647,821,18,18
831,1270,18,18
1565,176,18,18
176,1565,18,18
53,413,18,18
1297,1647,18,18
1647,1297,18,18
1565,176,18,18
1297,1647,18,18
413,53,18,18
53,413,18,18
12,9,18,18
1158,1072,18,18
1545,1312,18,18
1158,27,18,18
1312,1545,18,18
1332,639,18,18
1332,639,18,18
768,1304,18,18
161,1,18,18
413,53,18,18
1312,1545,18,18
161,1487,18,18
1545,1312,18,18
1312,1545,18,18
1545,1312,18,18
1312,1545,18,18
1304,768,18,18
1545,1312,18,18
1576,1545,18,18
1545,1576,18,18
1312,1545,18,18
768,163,18,18
1545,1576,18,18
1545,1312,18,18
1576,1665,18,18
975,1189,18,18
970,502,18,18
495,1113,18,18
1312,1545,18,18
1545,1312,18,18
1576,389,18,18
1545,1312,18,18
1312,1545,18,18
1312,1545,18,18
1365,810,18,18
1187,831,18,18
1545,1312,18,18
1667,53,18,18
1365,1013,18,18
1158,1255,18,18
163,768,18,18
1312,1545,18,18
249,1244,18,18
53,1667,18,18
1545,1312,18,18
821,1647,18,18
337,1648,18,18
249,44,18,18
1312,1545,18,18
1545,1312,18,18
1312,1545,18,18
1545,1312,18,18
1545,1312,18,18
1545,1312,18,18
249,1665,18,18
1285,975,18,18
249,1312,18,18
1312,1545,18,18
598,1070,18,18
768,163,18,18
1312,249,18,18
1545,1312,18,18
249,1312,18,18
1312,1545,18,18
1545,1312,18,18
1312,249,18,18
1312,1545,18,18
393,1601,18,18
612,128,18,18
1545,1312,18,18
1312,1545,18,18
502,970,18,18
372,1624,18,18
1667,53,18,18
1545,1312,18,18
1312,1545,18,18
249,1312,18,18
1545,1312,18,18
686,768,18,18
1312,1545,18,18
686,1270,18,18
975,1285,18,18
810,1365,18,18
831,1187,18,18
1665,41,18,18
1343,1359,18,18
442,1565,18,18
27,1158,18,18
1343,281,18,18
1343,283,18,18
1158,27,18,18
176,1665,18,18
1648,337,18,18
9,1647,18,18
9,1545,18,18
878,1647,18,18
180,182,18,18
1101,713,18,18
620,27,18,18
1253,1013,18,18
468,1647,18,18
1253,1343,18,18
1636,1601,18,18
249,967,18,18
1545,9,18,18
1029,1472,18,18
1340,1029,18,18
1029,1340,18,18
1340,1029,18,18
1326,1029,18,18
1585,1582,18,18
1029,1326,18,18
1326,1029,18,18
1313,9,18,18
1668,809,18,18
1608,1647,18,18
41,523,18,18
41,1665,18,18
41,1029,18,18
32,815,18,18
32,1665,18,18
1013,1365,18,18
1013,1253,18,18
67,1665,18,18
809,361,18,18
809,1406,18,18
809,1668,18,18
361,809,18,18
809,795,18,18
9,1545,18,18
9,1313,18,18
9,617,18,18
9,1313,18,18
9,1196,18,18
1253,1013,18,18
1,161,18,18
1,3,18,18
1561,249,18,18
281,1343,18,18
1669,1670,18,18
1561,42,18,18
1670,1669,18,18
1669,1670,18,18
249,1561,18,18
249,1561,18,18
1039,1316,18,18
53,1667,18,18
1624,372,18,18
615,1668,18,18
538,1671,18,18
1382,710,18,18
431,617,18,18
27,1158,18,18
1314,1346,18,18
27,620,18,18
1013,1253,18,18
53,1657,18,18
1253,1013,18,18
1667,53,18,18
1072,1158,18,18
1013,1253,18,18
1647,821,18,18
1647,878,18,18
1647,9,18,18
1647,1608,18,18
1255,1158,18,18
1387,12,18,18
1255,447,18,18
1387,1313,18,18
1387,1344,18,18
543,1189,18,18
318,67,18,18
1639,777,18,18
1344,1387,18,18
318,1285,18,18
1387,1344,18,18
1423,1158,18,18
1387,1313,18,18
504,1339,18,18
950,1665,18,18
1568,1113,18,18
710,1283,18,18
778,1029,18,18
1668,615,18,18
518,298,18,18
9,1647,18,18
615,1668,18,18
193,1647,18,18
509,1665,18,18
509,1026,18,18
1672,437,18,18
509,1255,18,18
768,686,18,18
1029,41,18,18
1029,778,18,18
1029,1489,18,18
1255,509,18,18
812,708,18,18
308,1601,18,18
1187,831,18,18
53,1667,18,18
72,42,18,18
1667,53,18,18
1667,53,18,18
1153,128,18,18
1657,53,18,18
161,1,18,18
53,1667,18,18
1070,598,18,18
53,1667,18,18
53,1657,18,18
42,72,18,18
1608,1647,18,18
1667,53,18,18
1657,53,18,18
53,1657,18,18
53,1667,18,18
361,1417,18,18
970,617,18,18
970,502,18,18
970,1641,18,18
1406,809,18,18
1013,1253,18,18
1,161,18,18
1158,1255,18,18
109,681,18,18
1158,1072,18,18
1158,1423,18,18
1158,1072,18,18
1072,1158,18,18
1072,1158,18,18
686,621,18,18
1158,1072,18,18
1158,1072,18,18
249,318,18,18
1436,421,18,18
249,1343,18,18
1158,1072,18,18
249,1648,18,18
1543,475,18,18
1285,318,18,18
249,1074,18,18
1487,1226,18,18
1253,1013,18,18
1487,161,18,18
1346,1314,18,18
1072,1158,18,18
1487,1673,18,18
1673,1487,18,18
1487,1673,18,18
1255,1158,18,18
482,1674,18,18
1255,1359,18,18
1189,620,18,18
1158,1072,18,18
1158,1255,18,18
1158,1255,18,18
809,1406,18,18
1675,582,18,18
1013,1253,18,18
447,1255,18,18
1031,42,18,18
711,644,18,18
644,711,18,18
1668,615,18,18
53,1667,18,18
711,644,18,18
1327,711,18,18
1488,518,18,18
101,176,18,18
1339,504,18,18
617,970,18,18
1641,970,18,18
617,1332,18,18
617,431,18,18
1667,53,18,18
617,970,18,18
711,1327,18,18
1641,970,18,18
617,644,18,18
1327,711,18,18
617,1667,18,18
1253,1013,18,18
708,812,18,18
768,1304,18,18
686,1676,18,18
495,741,18,18
282,66,18,18
1667,617,18,18
1231,1667,18,18
245,1283,18,18
1313,1387,18,18
1313,1387,18,18
1667,1231,18,18
644,617,18,18
353,298,18,18
1642,822,18,18
1313,9,18,18
353,194,18,18
161,1,18,18
161,1487,18,18
44,249,18,18
12,1387,18,18
1231,1667,18,18
12,1312,18,18
1,3,18,18
1,3,18,18
1313,9,18,18
509,1255,18,18
1136,781,18,18
1668,1379,18,18
1136,234,18,18
234,1136,18,18
617,1667,18,18
1343,1253,18,18
1343,281,18,18
1343,249,18,18
1302,338,18,18
1290,1677,18,18
1314,1346,18,18
57,1616,18,18
518,1488,18,18
1304,768,18,18
1545,9,18,18
1489,1029,18,18
1406,809,18,18
1668,454,18,18
621,686,18,18
1270,831,18,18
1270,686,18,18
518,1488,18,18
777,1639,18,18
644,1616,18,18
1130,34,18,18
1130,19,18,18
161,1673,18,18
1383,1542,18,18
393,263,18,18
393,1190,18,18
768,886,18,18
234,1616,18,18
1312,12,18,18
1542,1383,18,18
686,621,18,18
686,1270,18,18
1667,617,18,18
1270,686,18,18
12,1312,18,18
686,1270,18,18
234,1312,18,18
1312,12,18,18
234,1312,18,18
1312,234,18,18
12,1312,18,18
1312,12,18,18
34,1130,18,18
12,1312,18,18
234,1312,18,18
281,1343,18,18
1312,234,18,18
12,1312,18,18
1052,1648,18,18
1312,12,18,18
1312,12,18,18
12,1312,18,18
1052,1136,18,18
12,1312,18,18
1312,12,18,18
598,1474,18,18
12,1312,18,18
234,1312,18,18
1312,12,18,18
1312,234,18,18
12,1312,18,18
234,1312,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
9,1313,18,18
12,1312,18,18
679,72,18,18
1379,1668,18,18
72,679,18,18
1312,12,18,18
234,1312,18,18
1312,234,18,18
342,544,18,18
12,1312,18,18
1526,1130,18,18
1312,12,18,18
523,1269,18,18
12,1312,18,18
234,1312,18,18
1312,12,18,18
12,1312,18,18
1312,234,18,18
1312,234,18,18
234,1312,18,18
1312,234,18,18
234,1312,18,18
582,1675,18,18
12,1312,18,18
281,708,18,18
1316,72,18,18
1312,12,18,18
12,1312,18,18
234,1312,18,18
679,72,18,18
1312,234,18,18
1312,12,18,18
234,1312,18,18
72,679,18,18
12,1312,18,18
1312,234,18,18
679,72,18,18
234,1312,18,18
1312,12,18,18
1312,234,18,18
12,1312,18,18
72,679,18,18
1312,12,18,18
781,1136,18,18
12,1312,18,18
12,1312,18,18
1312,12,18,18
12,1312,18,18
1332,617,18,18
1312,12,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
1312,12,18,18
12,1312,18,18
1312,12,18,18
1644,812,18,18
1312,12,18,18
1644,67,18,18
809,1406,18,18
72,679,18,18
12,1312,18,18
809,1379,18,18
1343,281,18,18
357,1644,18,18
281,1343,18,18
357,1343,18,18
1648,249,18,18
1644,357,18,18
357,1616,18,18
357,1644,18,18
1602,59,18,18
1472,949,18,18
1648,1052,18,18
777,537,18,18
1644,357,18,18
357,1644,18,18
1586,1557,18,18
1248,768,18,18
338,1302,18,18
19,1130,18,18
1487,42,18,18
812,1644,18,18
19,1130,18,18
1602,1678,18,18
1679,1565,18,18
1623,711,18,18
1679,1565,18,18
1679,1565,18,18
1679,1565,18,18
1679,1565,18,18
1565,1679,18,18
249,44,18,18
1565,1679,18,18
249,1648,18,18
1679,1565,18,18
